id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
467580,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,62e7ceb3-7386-4a92-9316-1724a53e9125,1331077,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Michener, Charles",,1937-06-04,,1937,6,4,155,,06/04/1937,,,,,,"US.CA.MichenerC1937.06.04 007",,,,,"Petalonyx thurberi",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Owens Lake, N end",,,,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:35",https://creativecommons.org/publicdomain/zero/1.0/,,,b5e7b979-1ff1-4d25-acf0-e117fe05f0a7,https://library.big-bee.net/portal/collections/individual/index.php?occid=467580
467581,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,d4acc9e9-674b-471b-82d7-4e58c8ef5641,1331078,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,"Michener, Charles",,1937-06-04,,1937,6,4,155,,06/04/1937,,,,,,"US.CA.MichenerC1937.06.04 007",,,,,"Petalonyx thurberi",,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Owens Lake, N end",,,,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:35",https://creativecommons.org/publicdomain/zero/1.0/,,,c987b72f-cdc6-44ea-88a0-a36ddd2cf4a0,https://library.big-bee.net/portal/collections/individual/index.php?occid=467581
467582,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,079630f7-1dbb-41c1-ad12-e62e2818da64,1331079,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,"Michener, Charles",,1937-06-14,,1937,6,14,165,,06/14/1937,,,,,,"US.CA.MichenerC1937.06.14 003",,,,,"Cleomella obtusifolia",,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Lone Pine",,36.6061,-118.0619,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:36",https://creativecommons.org/publicdomain/zero/1.0/,,,925e786f-cea7-4b16-81b7-4aff641a3523,https://library.big-bee.net/portal/collections/individual/index.php?occid=467582
467583,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,4db03428-63ae-4f6f-b2c0-d11f0ab9a775,1331080,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Michener, Charles",,1937-06-08,,1937,6,8,159,,06/08/1937,,,,,,"US.CA.MichenerC1937.06.08 005",,,,,"Cleomella oocarpa",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Big Pine",,37.165,-118.2886,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:36",https://creativecommons.org/publicdomain/zero/1.0/,,,6cd89887-62b0-4b79-8fd1-2a67398b3f17,https://library.big-bee.net/portal/collections/individual/index.php?occid=467583
467584,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,707289f8-1db0-4794-99ae-b5dcde23db5c,1331081,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Michener, Charles",,1937-06-08,,1937,6,8,159,,06/08/1937,,,,,,"US.CA.MichenerC1937.06.08 005",,,,,"Cleomella oocarpa",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Big Pine",,37.165,-118.2886,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:37",https://creativecommons.org/publicdomain/zero/1.0/,,,19ccdd11-d346-443b-9028-2eed0027fabb,https://library.big-bee.net/portal/collections/individual/index.php?occid=467584
467585,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,ddaf403f-c3e8-4284-a855-bf5e28bcfb45,1331082,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Michener, Charles",,1937-06-08,,1937,6,8,159,,06/08/1937,,,,,,"US.CA.MichenerC1937.06.08 005",,,,,"Cleomella oocarpa",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Big Pine",,37.165,-118.2886,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:37",https://creativecommons.org/publicdomain/zero/1.0/,,,459e67d7-686e-4b6c-aa21-ed706a689a34,https://library.big-bee.net/portal/collections/individual/index.php?occid=467585
467586,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,eefda394-8692-49a4-b887-850385482614,1331083,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Michener, Charles",,1937-06-09,,1937,6,9,160,,06/09/1937,,,,,,"US.CA.MichenerC1937.06.09 002",,,,,"Parosela polyadenia",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Lone Pine",,36.6061,-118.0619,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:38",https://creativecommons.org/publicdomain/zero/1.0/,,,d3e9a4a2-9ebd-4e96-b2d6-01368f98aa4d,https://library.big-bee.net/portal/collections/individual/index.php?occid=467586
467587,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,2be4741c-22e8-4823-8be4-4a9eed830d46,1331084,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,"Michener, Charles",,1937-06-14,,1937,6,14,165,,06/14/1937,,,,,,"US.CA.MichenerC1937.06.14 003",,,,,"Cleomella obtusifolia",,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Lone Pine",,36.6061,-118.0619,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:38",https://creativecommons.org/publicdomain/zero/1.0/,,,420b4afe-ac00-4009-8dec-a26b41a5f22f,https://library.big-bee.net/portal/collections/individual/index.php?occid=467587
467588,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,5851124d-b0d7-4454-9ced-2f75644661d3,1331085,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",1992,,,,,,"Michener, Charles",,1937-06-14,,1937,6,14,165,,06/14/1937,,,,,,"US.CA.MichenerC1937.06.14 003",,,,,"Cleomella obtusifolia",,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Lone Pine",,36.6061,-118.0619,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:39",https://creativecommons.org/publicdomain/zero/1.0/,,,af763102-b21d-44e6-93da-a5169404a71e,https://library.big-bee.net/portal/collections/individual/index.php?occid=467588
467589,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,8b6344ef-dc5a-4514-ba34-a3affff78588,1331086,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Michener, Charles",,1937-06-14,,1937,6,14,165,,06/14/1937,,,,,,"US.CA.MichenerC1937.06.14 003",,,,,"Cleomella obtusifolia",,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Lone Pine",,36.6061,-118.0619,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:39",https://creativecommons.org/publicdomain/zero/1.0/,,,215853b1-91c1-4eae-add0-3a9d8f3003e9,https://library.big-bee.net/portal/collections/individual/index.php?occid=467589
467590,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,408511dc-fded-46ea-8a40-c7b7d9d05726,1331087,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Michener, Charles",,1937-06-14,,1937,6,14,165,,06/14/1937,,,,,,"US.CA.MichenerC1937.06.14 003",,,,,"Cleomella obtusifolia",,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Lone Pine",,36.6061,-118.0619,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:40",https://creativecommons.org/publicdomain/zero/1.0/,,,3a75873e-a8d9-4a7d-8cbd-865a9a10834c,https://library.big-bee.net/portal/collections/individual/index.php?occid=467590
467591,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,59886eb9-ed13-4635-9bca-4553fd086817,1331088,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Michener, Charles",,1937-06-14,,1937,6,14,165,,06/14/1937,,,,,,"US.CA.MichenerC1937.06.14 003",,,,,"Cleomella obtusifolia",,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Lone Pine",,36.6061,-118.0619,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:41",https://creativecommons.org/publicdomain/zero/1.0/,,,db507e91-e4b6-4743-ae64-e8f94f6ea012,https://library.big-bee.net/portal/collections/individual/index.php?occid=467591
467592,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,07a6e996-3200-4f6f-a276-2db11cd7c26e,1331089,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Michener, Charles",,1937-06-14,,1937,6,14,165,,06/14/1937,,,,,,"US.CA.MichenerC1937.06.14 003",,,,,"Cleomella obtusifolia",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Lone Pine",,36.6061,-118.0619,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:41",https://creativecommons.org/publicdomain/zero/1.0/,,,c45d410c-17e0-405a-bed8-455ffcac5ca1,https://library.big-bee.net/portal/collections/individual/index.php?occid=467592
467593,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,50447990-3cee-48ff-98ed-c1d9ad731fb4,1331090,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Michener, Charles",,1937-06-14,,1937,6,14,165,,06/14/1937,,,,,,"US.CA.MichenerC1937.06.14 003",,,,,"Cleomella obtusifolia",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Lone Pine",,36.6061,-118.0619,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:42",https://creativecommons.org/publicdomain/zero/1.0/,,,b472b21f-8c49-4029-ad86-c961c235f10c,https://library.big-bee.net/portal/collections/individual/index.php?occid=467593
467594,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,45c541b7-1905-4cad-a095-18fa709792d8,1331091,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Michener, Charles",,1937-06-14,,1937,6,14,165,,06/14/1937,,,,,,"US.CA.MichenerC1937.06.14 003",,,,,"Cleomella obtusifolia",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Lone Pine",,36.6061,-118.0619,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:42",https://creativecommons.org/publicdomain/zero/1.0/,,,f181cd0b-b9ee-4d36-a40d-f437f732ed01,https://library.big-bee.net/portal/collections/individual/index.php?occid=467594
467595,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3d07a7e7-891c-4899-a423-146c80aaf55f,1331092,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Michener, Charles",,1937-06-14,,1937,6,14,165,,06/14/1937,,,,,,"US.CA.MichenerC1937.06.14 003",,,,,"Cleomella obtusifolia",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Lone Pine",,36.6061,-118.0619,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:43",https://creativecommons.org/publicdomain/zero/1.0/,,,87729dbd-1070-4314-b76e-7677216a7d87,https://library.big-bee.net/portal/collections/individual/index.php?occid=467595
467596,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,9083764d-ffe2-4c95-ae03-294135f77260,1331093,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Michener, Charles",,1937-06-14,,1937,6,14,165,,06/14/1937,,,,,,"US.CA.MichenerC1937.06.14 003",,,,,"Cleomella obtusifolia",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Lone Pine",,36.6061,-118.0619,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:43",https://creativecommons.org/publicdomain/zero/1.0/,,,26f53625-ebf2-4e0f-9bb4-6f3dac4798ac,https://library.big-bee.net/portal/collections/individual/index.php?occid=467596
467597,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,127d674b-08e9-4466-b3b6-d062a8713137,1331094,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,"Michener, Charles",,1937-06-14,,1937,6,14,165,,06/14/1937,,,,,,"US.CA.MichenerC1937.06.14 003",,,,,"Cleomella obtusifolia",,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Lone Pine",,36.6061,-118.0619,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:44",https://creativecommons.org/publicdomain/zero/1.0/,,,08dcd59f-49ac-4774-9f38-3bd35db13629,https://library.big-bee.net/portal/collections/individual/index.php?occid=467597
467598,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,bc3bb028-4da4-4a5c-aca7-0d3b13b4027d,1331095,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Michener, Charles",,1937-06-02,,1937,6,2,153,,06/02/1937,,,,,,"US.CA.MichenerC1937.06.02 005",,,,,"Petalonyx thurberi",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Owens Lake",,36.4333,-117.95,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:44",https://creativecommons.org/publicdomain/zero/1.0/,,,85828fd3-a264-42e5-84b7-d4b5fe61044c,https://library.big-bee.net/portal/collections/individual/index.php?occid=467598
467599,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,71f2440d-8473-468e-b432-42ad47ebc3b1,1331096,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,"Michener, Charles",,,,,,,,,Sept,,,,,,"US.CA.MichenerC0000.09.00 001",,,,,Cleomella,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"San Bernardino",,Victorville,,38.1381,-121.205,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:45",https://creativecommons.org/publicdomain/zero/1.0/,,,0f3b170a-7602-4ccd-8af9-fed1744db9d3,https://library.big-bee.net/portal/collections/individual/index.php?occid=467599
467600,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,265ee4dc-2e95-40fe-9378-e94b55c5ae93,1331097,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,"Michener, Charles",,,,,,,,,Sept,,,,,,"US.CA.MichenerC0000.09.00 001",,,,,Cleomella,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"San Bernardino",,Victorville,,38.1381,-121.205,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:45",https://creativecommons.org/publicdomain/zero/1.0/,,,b2a67a0b-2bad-496c-b49a-3c34b2243243,https://library.big-bee.net/portal/collections/individual/index.php?occid=467600
467601,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,707d0bae-8ab5-4814-aaf1-e373e3be20c5,1331098,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,"Michener, Charles",,,,,,,,,Sept,,,,,,"US.CA.MichenerC0000.09.00 001",,,,,Cleomella,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"San Bernardino",,Victorville,,38.1381,-121.205,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:46",https://creativecommons.org/publicdomain/zero/1.0/,,,df57dc0a-12ec-4b29-8e62-394beee152a9,https://library.big-bee.net/portal/collections/individual/index.php?occid=467601
467602,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,588300aa-48b6-4b27-9852-2af335144e6e,1331099,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,"Michener, Charles",,,,,,,,,Sept,,,,,,"US.CA.MichenerC0000.09.00 001",,,,,Cleomella,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"San Bernardino",,Victorville,,38.1381,-121.205,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:46",https://creativecommons.org/publicdomain/zero/1.0/,,,5656bb4a-cf51-4497-9ede-01ef76efee2b,https://library.big-bee.net/portal/collections/individual/index.php?occid=467602
467603,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,05f0058d-5c01-44fe-bda6-653f9efc9aa2,1331100,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,"Michener, Charles",,,,,,,,,"""Sept""",,,,,,"US.CA.MichenerC0000.09.00 002",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"San Bernardino",,Victorville,,38.1381,-121.205,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:47",https://creativecommons.org/publicdomain/zero/1.0/,,,a3ed7f75-079d-4be2-a87c-60a1e1da814c,https://library.big-bee.net/portal/collections/individual/index.php?occid=467603
467604,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,2952fbf0-8a08-4ddc-9ac8-7702c4e99510,1331101,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,"Michener, Charles",,,,,,,,,"""Sept""",,,,,,"US.CA.MichenerC0000.09.00 002",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"San Bernardino",,Victorville,,38.1381,-121.205,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:47",https://creativecommons.org/publicdomain/zero/1.0/,,,f36f97d5-e280-4268-90d2-a2355c728558,https://library.big-bee.net/portal/collections/individual/index.php?occid=467604
467605,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1987bc1a-9d1e-482c-80a7-8869fcc1d42a,1331102,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Danforth, Bryan",,1988-06-30,,1988,6,30,182,,06/30/1988,,,,,,"US.CA.DanforthB1988.06.30 002",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"San Bernardino",,"Baker, 10 km SW, along Azyzx Rd",,38.2428,-122.9436,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:48",https://creativecommons.org/publicdomain/zero/1.0/,,,21b3ca58-86ba-4363-bd44-ac97088e7cec,https://library.big-bee.net/portal/collections/individual/index.php?occid=467605
467606,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,11256ee3-813b-4486-b83d-c42bf58b4a9d,1331103,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Danforth, Bryan",,1988-06-30,,1988,6,30,182,,06/30/1988,,,,,,"US.CA.DanforthB1988.06.30 002",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"San Bernardino",,"Baker, 10 km SW, along Azyzx Rd",,38.2428,-122.9436,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:48",https://creativecommons.org/publicdomain/zero/1.0/,,,bb123d32-5b0e-40ea-9187-3733efa0d849,https://library.big-bee.net/portal/collections/individual/index.php?occid=467606
467607,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,89a9b9f4-b448-47e1-a15a-c9ced72ee3c4,1331104,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Danforth, Bryan",,1988-06-30,,1988,6,30,182,,06/30/1988,,,,,,"US.CA.DanforthB1988.06.30 002",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"San Bernardino",,"Baker, 10 km SW, along Azyzx Rd",,38.2428,-122.9436,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:48",https://creativecommons.org/publicdomain/zero/1.0/,,,062d60c2-7257-4449-a20a-ec87ae4e826e,https://library.big-bee.net/portal/collections/individual/index.php?occid=467607
467608,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,8a1a1dc7-94f6-4bfe-af31-e8a0c63577ef,1331105,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Danforth, Bryan",,1988-06-30,,1988,6,30,182,,06/30/1988,,,,,,"US.CA.DanforthB1988.06.30 002",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"San Bernardino",,"Baker, 10 km SW, along Azyzx Rd",,38.2428,-122.9436,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:49",https://creativecommons.org/publicdomain/zero/1.0/,,,fd045f11-c3ba-4e7e-ab00-74ecf085858f,https://library.big-bee.net/portal/collections/individual/index.php?occid=467608
467609,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,65258ec5-73a7-446e-b310-d23fb036484e,1331106,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Danforth, Bryan",,1988-06-30,,1988,6,30,182,,06/30/1988,,,,,,"US.CA.DanforthB1988.06.30 002",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"San Bernardino",,"Baker, 10 km SW, along Azyzx Rd",,38.2428,-122.9436,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:49",https://creativecommons.org/publicdomain/zero/1.0/,,,ffaf27dc-d550-42b2-ac2b-cc7b62510568,https://library.big-bee.net/portal/collections/individual/index.php?occid=467609
467610,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,e4df7da2-5a6b-4107-b966-3b247842b190,1331107,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Heliophila) cockerelli",5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,"Kimsey, Lynn",,1980-07-27,,1980,7,27,209,,07/27/1980,,,,,,"US.CA.KimseyL1980.07.27 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Keeler, 12 mi E, Hwy 190",,36.4872,-117.6573,,,,,,,,,,,,,,,,,,"2015-01-05 15:24:50",https://creativecommons.org/publicdomain/zero/1.0/,,,42a4b0e1-2b3e-4ec4-aa53-1a41edd512c5,https://library.big-bee.net/portal/collections/individual/index.php?occid=467610
