id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1079294,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067495,9852,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8295718b-a4f1-4430-a307-4f2cfc423e94,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079294
1079295,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067496,9853,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e770983c-b7f0-479f-ba2b-a488c8486344,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079295
1079296,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067497,9754,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,45494517-c0bd-403b-ae16-a98a0478a13b,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079296
1079297,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067498,9755,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,77e37eda-92a7-4aff-b638-eeaaa089d57c,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079297
1079298,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067499,9756,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e04e5029-03db-4300-80c8-0677d56686c7,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079298
1079299,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067500,9757,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3e5c2f9c-b5e1-4272-bd83-66b2575c8678,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079299
1079300,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067501,9758,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,952364ff-5cf7-40c6-b392-b96f55ce1f8b,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079300
1079301,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067502,9759,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,beb18a75-d114-44cb-9452-4ed24791adcd,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079301
1079302,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067503,9761,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,20a62f21-80b1-4882-b552-b3a3635ddbd6,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079302
1079303,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067504,9764,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,120cf09f-bac9-4a99-86f2-deb6211e3be2,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079303
1079304,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067505,9766,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ea82f4b3-b140-44d2-a949-ead69121479d,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079304
1079305,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067506,9769,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2b5fc83c-17b7-4a90-b7fb-a44097f9ebdd,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079305
1079306,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067507,9772,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,154d6f25-3516-4f96-ae0d-81cd7127116a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079306
1079307,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067508,9774,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e3df2dde-e258-46f5-94cd-e19937b8cf67,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079307
1079308,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067509,9776,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,40bf66f5-d9d8-4f8d-ac6b-faae9ea06231,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079308
1079309,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067510,9803,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,0adf82fd-d7c0-4037-84c2-3d48644722c5,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079309
1079310,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067511,9804,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5badaafb-c2fa-4e82-868d-e931c2a103d7,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079310
1079311,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067512,9805,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7baa5fce-a14e-45da-90f0-f33a1a7fa866,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079311
1079312,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067513,9806,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,595ef320-e4b3-484e-91c8-4f5c75e1e0f0,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079312
1079313,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067514,9807,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,76325ad4-d4b1-4e7a-ba1f-77ff04e8a7ea,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079313
1079314,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067515,9809,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,49a9e056-b824-4f59-9b38-f7349a2fda02,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079314
1079315,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067516,9810,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8f9d704e-6fbb-458d-8706-04c0620f99e4,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079315
1079316,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067517,9811,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5da180cf-0065-498c-bb0d-a9f3992a63e8,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079316
1079317,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067518,9812,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c841d7f5-5635-4793-b761-04b70fae1f62,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079317
1079318,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067519,9813,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,90f320d7-f75d-4f01-ae1d-e99ac93d84ff,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079318
1079319,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067520,9814,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,907e9e41-9dc1-4aa3-8acb-210b8407b5df,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079319
1079320,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067521,9815,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ac76c23f-7c22-4aa3-af03-bcad39fb5845,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079320
1079321,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067522,9817,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d1800abb-ac0f-4f7d-a88a-631b8f752251,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079321
1079322,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067523,9818,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,65ceb258-6637-47a3-a06d-0b63e257ef07,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079322
1079323,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067524,9819,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1dab68b8-554e-437e-a5f4-74ceab80008b,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079323
1079324,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067525,9820,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e5ed9cda-937e-44f6-ae88-069cfbee5c9e,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079324
1079325,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067526,9821,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,34538a87-2998-4ebe-b2cc-78c65aa0319a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079325
1079326,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067527,9822,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,59b62935-3fd9-48a3-a943-4cedabff7a82,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079326
1079327,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067528,9823,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,87d0bf26-4e0c-4d5b-99d5-6c5791768369,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079327
