id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1078624,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066848,9733,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,df6ff0d6-5f6e-4c90-9fff-0a2e9820e83c,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078624
1078625,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066849,9664,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-07-21,,1981,7,21,202,,1981-7-21,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Wild Horse Creek, N Goblin Valley",,38.5961,-110.7028,,,"38.59610, -110.70280",,,,,,1493,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c8e4fdd3-755a-4342-b1b2-493954ca3614,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078625
1078626,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066850,9665,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-07-21,,1981,7,21,202,,1981-7-21,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Wild Horse Creek, N Goblin Valley",,38.5961,-110.7028,,,"38.59610, -110.70280",,,,,,1493,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,09746fea-fa5f-4da5-82a7-d112c1836577,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078626
1078627,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066851,9743,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-07-22,,1981,7,22,203,,1981-7-22,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Wild Horse Creek, N Goblin Valley",,38.5961,-110.7028,,,"38.59610, -110.70280",,,,,,1493,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,01eb8c0c-8b7b-4df1-8333-f3269d116f92,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078627
1078628,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066852,9746,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-07-22,,1981,7,22,203,,1981-7-22,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Wild Horse Creek, N Goblin Valley",,38.5961,-110.7028,,,"38.59610, -110.70280",,,,,,1493,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,10ee1a02-f507-487b-bcc6-44eff918ec8a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078628
1078629,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066853,9747,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-07-22,,1981,7,22,203,,1981-7-22,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Wild Horse Creek, N Goblin Valley",,38.5961,-110.7028,,,"38.59610, -110.70280",,,,,,1493,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5fdc082e-345d-41e8-9bef-2e7dc999355c,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078629
1078630,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066854,9748,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-07-22,,1981,7,22,203,,1981-7-22,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Wild Horse Creek, N Goblin Valley",,38.5961,-110.7028,,,"38.59610, -110.70280",,,,,,1493,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cc786130-a6a7-44b8-af19-076b1722d46c,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078630
1078631,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066855,9749,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-07-22,,1981,7,22,203,,1981-7-22,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Wild Horse Creek, N Goblin Valley",,38.5961,-110.7028,,,"38.59610, -110.70280",,,,,,1493,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c88f9b2d-93c7-40f9-96ad-d0644f10af89,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078631
1078632,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066856,150968,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"G.E. Bohart",,1963-06-10,,1963,6,10,161,,1963-6-10,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Grand,,"Arches National Park",,38.7083,-109.5625,,,"38.70830, -109.56250",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,194aba22-8d07-4b4a-a12c-9273a2a61e31,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078632
1078633,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066857,150964,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"G.E. Bohart, R.L. Brumley",,1963-06-09,,1963,6,9,160,,1963-6-9,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Grand,,Moab,,38.5725,-109.5478,,,"38.57250, -109.54780",,,,,,1676,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,dbdbc2a8-4c16-4650-adb4-bcfd503f3f61,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078633
1078634,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066858,150965,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"G.E. Bohart, R.L. Brumley",,1963-06-09,,1963,6,9,160,,1963-6-9,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Grand,,Moab,,38.5725,-109.5478,,,"38.57250, -109.54780",,,,,,1676,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e2f96d2e-68ba-4e49-95be-b538e99d5f16,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078634
1078635,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066859,150966,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"G.E. Bohart, R.L. Brumley",,1963-06-09,,1963,6,9,160,,1963-6-9,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Grand,,Moab,,38.5725,-109.5478,,,"38.57250, -109.54780",,,,,,1676,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,942624e0-226e-4716-84e6-632810bd2a40,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078635
1078636,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066860,150967,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"G.E. Bohart, R.L. Brumley",,1963-06-09,,1963,6,9,160,,1963-6-9,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Grand,,Moab,,38.5725,-109.5478,,,"38.57250, -109.54780",,,,,,1676,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c9d2fab2-4a91-452e-99fa-e2f6b336008a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078636
1078637,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066861,BBSL424715,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"C.M. Davidson",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,fa8a1bee-b5fd-4261-870d-22caf68116e0,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078637
1078638,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066862,BBSL424716,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"C.M. Davidson",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2cb6d5c6-05bd-40f2-9753-32d13bc1e00e,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078638
2263873,UA,UAIC,,2cd86d04-2df6-4823-b544-acf2f71bfff2,PreservedSpecimen,9bfa4d53-dfd0-4b9b-9123-20fa39a082b3,UAIC1136772,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,,,1980-08-19,,1980,8,19,232,,1980-8-19,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,,,"San Rafael Desert",,,,,,,,,,,,,,,,,,,,,"2025-03-13 12:23:54",https://creativecommons.org/publicdomain/zero/1.0/,,,d08182fc-1799-4bb4-bde1-6818be279b28,https://library.big-bee.net/portal/collections/individual/index.php?occid=2263873
2263874,UA,UAIC,,2cd86d04-2df6-4823-b544-acf2f71bfff2,PreservedSpecimen,59ed13e5-f058-495f-a7e5-7be22f9c6975,UAIC1136773,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,,,1980-08-19,,1980,8,19,232,,1980-8-19,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,,,"San Rafael Desert",,,,,,,,,,,,,,,,,,,,,"2025-03-13 12:23:54",https://creativecommons.org/publicdomain/zero/1.0/,,,a8fcbda5-01bc-465d-8700-9aba62340cc1,https://library.big-bee.net/portal/collections/individual/index.php?occid=2263874
2450378,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL388740,BBSL388740,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,"T.L. Griswold 2001",,,"Perdita (Perdita) holoxantha",,,,"O.J. Messinger",,2000-08-01,,2000,8,1,214,,"1 Aug 2000",,,,,NULL,,no,none,,,NULL,,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.5068,-111.4078,WGS84,,,,,,,,2162,,,,,2085,,en,,"2026-05-05 14:00:46",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,709208df-1168-4757-8113-86963843409f,https://library.big-bee.net/portal/collections/individual/index.php?occid=2450378
2471567,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL422013,BBSL422013,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,"No Entry",,,"Perdita (Perdita) holoxantha",,,,"O.J. Messinger",,2001-05-25,,2001,5,25,145,,"25 May 2001",,,,,NULL,,no,none,,,"Collected from: Mentzelia albicaulis",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.3554,-111.0995,WGS84,,,,,,,,1406,,,,,NULL,,en,,"2026-05-05 14:00:54",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,b1fd53c5-7f31-4f23-9fda-cc313f0a9276,https://library.big-bee.net/portal/collections/individual/index.php?occid=2471567
2471568,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL424716,BBSL424716,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,"No Entry",,,"Perdita (Perdita) holoxantha",,,,"C.M. Davidson",,2001-05-16,,2001,5,16,136,,"16 May 2001",,,,,NULL,,no,none,,,"Collected from: Mentzelia albicaulis",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.3584,-111.1058,WGS84,,,,,,,,1449,,,,,NULL,,en,,"2026-05-05 14:00:54",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,01268939-4bdd-4435-b60f-7af5653e6a6d,https://library.big-bee.net/portal/collections/individual/index.php?occid=2471568
2471692,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL422010,BBSL422010,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,"No Entry",,,"Perdita (Perdita) holoxantha",,,,"O.J. Messinger",,2001-05-25,,2001,5,25,145,,"25 May 2001",,,,,NULL,,no,none,,,"Collected from: Mentzelia albicaulis",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.3554,-111.0995,WGS84,,,,,,,,1406,,,,,NULL,,en,,"2026-05-05 14:00:54",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,7d6ab17b-7d1e-43d1-bfbd-7066342e0b5f,https://library.big-bee.net/portal/collections/individual/index.php?occid=2471692
2471693,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL422014,BBSL422014,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,"No Entry",,,"Perdita (Perdita) holoxantha",,,,"O.J. Messinger",,2001-05-25,,2001,5,25,145,,"25 May 2001",,,,,NULL,,no,none,,,"Collected from: Mentzelia albicaulis",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.3554,-111.0995,WGS84,,,,,,,,1406,,,,,NULL,,en,,"2026-05-05 14:00:54",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,c30f8841-4449-45f4-9078-7882ed19244b,https://library.big-bee.net/portal/collections/individual/index.php?occid=2471693
2471694,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL422015,BBSL422015,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,"No Entry",,,"Perdita (Perdita) holoxantha",,,,"O.J. Messinger",,2001-05-25,,2001,5,25,145,,"25 May 2001",,,,,NULL,,no,none,,,"Collected from: Mentzelia albicaulis",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.3554,-111.0995,WGS84,,,,,,,,1406,,,,,NULL,,en,,"2026-05-05 14:00:54",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,0a4560c8-f039-447c-8939-119b05d40d31,https://library.big-bee.net/portal/collections/individual/index.php?occid=2471694
2471695,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL422012,BBSL422012,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,"No Entry",,,"Perdita (Perdita) holoxantha",,,,"O.J. Messinger",,2001-05-25,,2001,5,25,145,,"25 May 2001",,,,,NULL,,no,none,,,"Collected from: Mentzelia albicaulis",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.3554,-111.0995,WGS84,,,,,,,,1406,,,,,NULL,,en,,"2026-05-05 14:00:54",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,e46a1525-59ec-4d7b-b7fd-5c5dceba8c3e,https://library.big-bee.net/portal/collections/individual/index.php?occid=2471695
2471696,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL422011,BBSL422011,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,"No Entry",,,"Perdita (Perdita) holoxantha",,,,"O.J. Messinger",,2001-05-25,,2001,5,25,145,,"25 May 2001",,,,,NULL,,no,none,,,"Collected from: Mentzelia albicaulis",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.3554,-111.0995,WGS84,,,,,,,,1406,,,,,NULL,,en,,"2026-05-05 14:00:54",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,0d6aa37b-ebd1-4a7c-bfa2-226ec2a329d3,https://library.big-bee.net/portal/collections/individual/index.php?occid=2471696
2471697,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL422008,BBSL422008,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,"No Entry",,,"Perdita (Perdita) holoxantha",,,,"O.J. Messinger",,2001-05-25,,2001,5,25,145,,"25 May 2001",,,,,NULL,,no,none,,,"Collected from: Mentzelia albicaulis",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.3554,-111.0995,WGS84,,,,,,,,1406,,,,,NULL,,en,,"2026-05-05 14:00:54",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,cdad5f15-52e1-4df8-be6d-f8cf5b8629b0,https://library.big-bee.net/portal/collections/individual/index.php?occid=2471697
2471698,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL422009,BBSL422009,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,"No Entry",,,"Perdita (Perdita) holoxantha",,,,"O.J. Messinger",,2001-05-25,,2001,5,25,145,,"25 May 2001",,,,,NULL,,no,none,,,"Collected from: Mentzelia albicaulis",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.3554,-111.0995,WGS84,,,,,,,,1406,,,,,NULL,,en,,"2026-05-05 14:00:54",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,d3b0388c-4fce-4944-912e-3ca0dad705a2,https://library.big-bee.net/portal/collections/individual/index.php?occid=2471698
2477558,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL424715,BBSL424715,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,"No Entry",,,"Perdita (Perdita) holoxantha",,,,"C.M. Davidson",,2001-05-16,,2001,5,16,136,,"16 May 2001",,,,,NULL,,no,none,,,"Collected from: Mentzelia albicaulis",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.3584,-111.1058,WGS84,,,,,,,,1449,,,,,NULL,,en,,"2026-05-05 14:00:56",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,78750b35-cc51-4074-9045-f476754e46ae,https://library.big-bee.net/portal/collections/individual/index.php?occid=2477558
