coreid,identifier,accessURI,thumbnailAccessURI,goodQualityAccessURI,format,type,subtype,rights,Owner,creator,UsageTerms,WebStatement,caption,comments,tag,providerManagedID,MetadataDate,associatedSpecimenReference,metadataLanguage
210118,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64768943694222138100.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64768943694222138100.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64768943694222138100.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64768943694222138100.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:8874a584-5eae-470a-9dc4-8fdff98c84a5,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=210118,en
211078,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp63218151377335655425att_1649429599_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:75c2ac7f-6fc1-480a-b271-57d86c41539b,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=211078,en
211134,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63113101004216404941.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63113101004216404941.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63113101004216404941.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63113101004216404941.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:d5118153-2c74-4e1f-a95f-c075b0cbae81,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=211134,en
211574,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-7055857951369576582.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-7055857951369576582.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-7055857951369576582.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-7055857951369576582.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:6fbc9867-3d4d-4029-82d4-5c1f204711ef,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=211574,en
214478,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp61611280468591500130att_1649424358_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:e45081d3-eae0-4cd0-a3a6-175467bb2143,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=214478,en
214556,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp63911879183033220429att_1649428776_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:f0be0f35-ccaa-488c-8a50-fc6d17106423,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=214556,en
216452,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65855574318131314050.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65855574318131314050.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65855574318131314050.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65855574318131314050.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:33e9fdc1-c5f0-4f2a-9a64-dbc2d8cd5918,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=216452,en
217261,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp64870261227038146084att_1649368869_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:e5c538e5-c063-4d5a-92c2-94a027352a88,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=217261,en
217398,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:bc885848-df6c-4c06-8ecf-9c64a2ad9539,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=217398,en
217628,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp65497659752921792162att_1649389074_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:e5a03bd2-e6f9-402a-a378-1c91dd8e724f,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=217628,en
220862,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp68508232724307679199.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp68508232724307679199.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp68508232724307679199att_1649423614_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp68508232724307679199.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:46b26083-4b6f-46c3-88bb-26c7e18dc39c,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=220862,en
221705,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp64971342704642114237att_1649360993_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:325150c3-2c1d-4499-9a2e-b0a8bd2b7b2c,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=221705,en
223555,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp67650981660183953519att_1649425964_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:a78fb844-f06e-49d7-b763-2902c36009b0,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=223555,en
223865,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp64870261227038146084att_1649425588_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:67e7b8ae-5ea5-407b-9382-5fb2b4f4497d,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=223865,en
223910,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:7618b5b0-7e73-4785-acd4-f5138b027bd6,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=223910,en
224062,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:6ba43618-fc57-4fe9-87a8-92c8d174816b,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=224062,en
225805,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp66530789949051756641att_1649432437_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:ff549e28-0a4f-42d9-99e6-7fdfa4ecd46e,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=225805,en
225998,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:81b244be-3d8a-4ea4-a534-628089433376,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=225998,en
226276,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp61611280468591500130att_1649385398_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:ab2af94e-691f-48be-9d87-fabe4bfef6d5,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=226276,en
229027,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:358e2982-7ea2-4933-898c-45f392038620,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=229027,en
229160,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:f3b56596-0af1-4912-b6c1-b0c9fccf298b,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=229160,en
229788,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63790984093301403664.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63790984093301403664.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp63790984093301403664att_1649418940_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63790984093301403664.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:3b25fe04-0641-4229-aa58-b7e00ac448b4,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=229788,en
229932,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:6aee42a3-285a-4a24-a1a6-939b2f085203,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=229932,en
231174,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-5536426983000495378.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-5536426983000495378.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp6-5536426983000495378att_1649378797_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-5536426983000495378.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:ca75b31d-2b0e-47dc-b375-a4654ba77b99,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=231174,en
231305,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:468c79be-307a-454b-a918-09ed92c4b8de,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=231305,en
231479,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:7277a65c-124e-4cb5-8d6c-ddfe4084649d,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=231479,en
232957,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp67234787764798960859att_1649377460_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:997c1353-aef9-4b9e-8e66-71351e924065,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=232957,en
233500,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp63911879183033220429att_1649425649_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:791516ff-9398-4ce0-ae13-66f5d9652b9f,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=233500,en
233592,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:790d5ac2-fc90-4aeb-8b44-538e772e2390,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=233592,en
234408,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:b68f791d-3ab4-43a6-b2de-dd689ab1f7c6,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=234408,en
234624,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:2b52df3b-dae4-4173-a0de-b3c88590bdab,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=234624,en
235248,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61654415413503382119.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61654415413503382119.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61654415413503382119.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61654415413503382119.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:758c4ce1-a64b-436f-8fdb-573edaac79ea,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=235248,en
237774,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:84deb5ff-3799-4649-9e16-330f31743317,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=237774,en
238945,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:bb7e5632-c20e-4057-807c-3b9f82f9e88b,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=238945,en
239135,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:0e0c1575-db6b-4596-9591-82287d47f0e3,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=239135,en
239148,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:2a8431ce-b21a-45a6-b165-d754fcdd4033,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=239148,en
239236,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp67457026826513775552att_1649407556_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:2434ac7e-4508-451c-b489-5e6ea00ea0e2,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=239236,en
240390,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:2e545689-397b-42bc-bae4-85169c767008,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=240390,en
241024,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:f888bdcb-7dce-4c79-b282-51ed14c80f2d,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=241024,en
