coreid,identifiedBy,dateIdentified,identificationQualifier,scientificName,scientificNameAuthorship,genus,specificEpithet,taxonRank,infraspecificEpithet,identificationReferences,identificationRemarks,recordID,modified
691389,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,635eb664-6392-4dca-97b9-1a9adb3b3459,"2023-06-20 14:31:37"
691390,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,dcd4979d-751b-4237-9988-f58c6483212a,"2023-06-20 14:31:37"
691391,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b7fd0bd8-9e39-4c2e-9664-8e51f654574b,"2023-06-20 14:31:37"
691392,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,826bab02-3879-4b4e-8a34-4bf96c5147c3,"2023-06-20 14:31:37"
691393,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8c6e2951-799a-464d-aff7-02b4a0bb4292,"2023-06-20 14:31:37"
691394,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4ac46082-8476-4519-977a-85e9d793f45f,"2023-06-20 14:31:37"
691395,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,56bfa2c7-f870-4569-9eaf-15caa434580e,"2023-06-20 14:31:37"
691396,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,00726ce3-3ca0-49fe-8a84-5899f4af3ce2,"2023-06-20 14:31:37"
691397,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b4dcd2b7-24d7-44f5-88d7-a08403d59ecc,"2023-06-20 14:31:37"
691398,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3a2ea425-bc95-4f6d-9738-f49c8db0342f,"2023-06-20 14:31:37"
691399,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a26afb4a-7f64-4acc-a1f0-e4550229c213,"2023-06-20 14:31:37"
691400,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3f63682a-a832-44a2-b6c2-41277591d784,"2023-06-20 14:31:37"
691401,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,55720bb0-1256-464c-9c99-1660c1cea20a,"2023-06-20 14:31:37"
691402,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,24275e8a-9eb8-4ecf-9ded-39e221536784,"2023-06-20 14:31:37"
691403,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9f64726e-29da-4451-92c3-c8b4dc867767,"2023-06-20 14:31:37"
691404,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,60efde3a-d4d0-43f8-a986-271d87389aca,"2023-06-20 14:31:37"
691405,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a5bdbc93-05e7-4921-a031-3170670143f5,"2023-06-20 14:31:37"
691406,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e0d5f32c-d03f-4a35-a17c-849a090d77ec,"2023-06-20 14:31:37"
691407,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0927e729-3e1d-48c0-8e7c-c934f72af93b,"2023-06-20 14:31:37"
691408,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ed2dfb75-c718-4041-90a3-35f73005af89,"2023-06-20 14:31:37"
691409,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3d97204e-249d-4b2a-8b3b-0e8475b99a1c,"2023-06-20 14:31:37"
691410,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,86f8738f-2b30-41b3-9cdc-13da9c55840d,"2023-06-20 14:31:37"
691411,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,eec9b074-3d72-49d8-90c8-3f2f702bd196,"2023-06-20 14:31:37"
691412,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,56c85195-b79e-4ec7-8f67-8aa90dbf9b3e,"2023-06-20 14:31:37"
691413,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,19e8ad0d-402a-496d-8fa3-2d9cdd856f7e,"2023-06-20 14:31:37"
691414,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b3f9c194-0780-45ff-aa82-b12e2631620a,"2023-06-20 14:31:37"
691415,"K. Wetherill 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d8a540c6-9684-4a28-8c3b-ac4fe52bcfb5,"2023-06-20 14:31:37"
691416,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2bec23ce-90e3-4d25-b18d-f4b2e2992ca3,"2023-06-20 14:31:37"
691417,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,884949bb-d4f2-4553-8e0a-44dacda4a60d,"2023-06-20 14:31:37"
691418,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1ca1b205-184e-43f5-a788-720a66fbf430,"2023-06-20 14:31:37"
691419,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4b7013f9-dc3b-4788-937c-5787783a13dc,"2023-06-20 14:31:37"
691420,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,dd8ca72d-1577-4bac-9764-2ee04ae08f5c,"2023-06-20 14:31:37"
691421,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d3fadb57-c06f-41fc-821c-aebe39da9f6e,"2023-06-20 14:31:37"
691422,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,53601a31-0094-468a-88ff-9040978d6ca7,"2023-06-20 14:31:37"
691423,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,544a09cf-7a34-4ba5-8689-841e50c0bb02,"2023-06-20 14:31:37"
691424,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,18829836-3c7f-4074-a39c-15f15616e4df,"2023-06-20 14:31:37"
691425,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c2cde081-1d25-484b-8b88-4731c25a8651,"2023-06-20 14:31:37"
691426,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,79ca0cf7-ebdf-4bfc-a7a0-e41b371c88a9,"2023-06-20 14:31:37"
691427,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,996b5968-b0f3-49fd-bed2-78f968a4d4df,"2023-06-20 14:31:37"
691428,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6858be65-ac05-46d9-944a-efc4717c5de8,"2023-06-20 14:31:37"
691429,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,93ec1a53-0bc1-4088-9d88-44487e5dfc45,"2023-06-20 14:31:37"
691430,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,bf8c2315-a4c9-4021-85a0-96acf1bc720c,"2023-06-20 14:31:37"
691431,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,beb45279-1fa1-4bef-8980-ff82fcba3fa1,"2023-06-20 14:31:37"
691432,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1de51f3f-0763-4a7f-9066-789d3255e3dc,"2023-06-20 14:31:37"
691433,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,01a1d4c5-65d1-4700-93ae-689bb106d4fd,"2023-06-20 14:31:37"
691434,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ade02b2d-371c-4b1f-ab36-860f321e45d5,"2023-06-20 14:31:37"
691435,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ba18e955-2c36-4712-9380-47e5bbb922e1,"2023-06-20 14:31:37"
691436,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,eda1d69a-b53c-4771-b034-0da9db063c08,"2023-06-20 14:31:37"
691437,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,68ca265c-7a7d-48f7-8659-00eb9212c322,"2023-06-20 14:31:37"
691438,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,013b041d-f6ce-4401-a020-cf10fa7b3346,"2023-06-20 14:31:37"
691439,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4628266c-3b9b-4fc6-a2d6-d33e48b36f50,"2023-06-20 14:31:37"
691440,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6917dda2-9707-4555-acb6-141f9417d345,"2023-06-20 14:31:37"
691441,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f597c064-5d9d-473f-b95b-318e46ebd8d0,"2023-06-20 14:31:37"
691442,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,baf861e3-3984-496c-b474-82b1d3e80194,"2023-06-20 14:31:37"
691443,"T.L. Griswold 2011",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,abf14742-9036-45fa-ac41-31b6a4c269e1,"2023-06-20 14:31:37"
691444,"T.L. Griswold 2011",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b75d8d42-bb45-426b-a1c8-e7fe662c813b,"2023-06-20 14:31:37"
691445,"T.L. Griswold 2011",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5fcdc8e6-b4ce-48d0-bece-520ae74221e1,"2023-06-20 14:31:37"
691446,"T.L. Griswold 2007",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c1dccd55-5218-45b7-b236-d66880965ecd,"2023-06-20 14:31:37"
691447,"T.L. Griswold 2011",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e6ab6b32-65b6-4c3e-80cf-8f4bc5187061,"2023-06-20 14:31:37"
691448,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,45b1f4e0-3104-423c-86ac-b19a0809c9c6,"2023-06-20 14:31:37"
691449,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ae41dc1d-7466-4a80-a2f3-4b43c80a1949,"2023-06-20 14:31:37"
691450,"T.L. Griswold 2007",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3cd4ce09-1a40-4870-8623-193012b95faa,"2023-06-20 14:31:37"
691451,"T.L. Griswold 2007",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e84885aa-0444-435d-8d73-38c76824b8a9,"2023-06-20 14:31:37"
1163386,"K.T. Huntzinger 2013",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a5d2a140-1f3e-4d59-9d52-460a77d37d24,"2023-06-20 14:31:37"
1163387,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8ca76465-560b-4b0a-97c6-c25aca73d276,"2023-06-20 14:31:37"
1163388,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ad548594-7814-4686-b810-5ea1ff4d9bd8,"2023-06-20 14:31:37"
1163389,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ba6c3422-7686-4c7e-8109-f4186bfe4f30,"2023-06-20 14:31:37"
1163390,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c1f5d715-1e16-40c0-93cd-6aeef10d3817,"2023-06-20 14:31:37"
1163391,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,705397da-0a5c-492f-aaa4-f2ee52429806,"2023-06-20 14:31:37"
1163392,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,48ad8582-a8c2-4da1-a3e2-32f7cf6be850,"2023-06-20 14:31:37"
1163393,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,45bd5603-8a09-4489-bc8d-94dc1dc72a9c,"2023-06-20 14:31:37"
1163394,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a34068c1-3c9b-431f-8a54-ede9b29af473,"2023-06-20 14:31:37"
1163395,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0c291a59-cbd8-4af8-96a6-be644c41be25,"2023-06-20 14:31:37"
1163396,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b02a3e62-861a-4955-b06a-0a5ec9408125,"2023-06-20 14:31:37"
1163397,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7101899d-03d3-49ce-ba0e-fff4e50ab68d,"2023-06-20 14:31:37"
1163398,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,218f2c1d-c503-410f-929a-e7020c9c48c6,"2023-06-20 14:31:37"
1163399,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b875fe61-bc6e-4d3a-92e9-ee8f92b4f537,"2023-06-20 14:31:37"
1163400,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ae92e39f-fd8e-48d0-a106-e7ad92508bb4,"2023-06-20 14:31:37"
1163401,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,232dca0f-bc31-4e3c-af54-bb6db2a63b01,"2023-06-20 14:31:37"
1163402,"K.T. Huntzinger 2012",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,92cf1d9a-c13b-448f-b323-b79f9fe340d4,"2023-06-20 14:31:37"
1227744,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell, 1897)",Ashmeadiella,opuntiae,,,,,6ef5eb7a-451f-4ce5-acbf-fd841cd6a3fd,"2023-06-20 14:31:37"
1466707,"Esteban Munguia",2019-05-08T02:27:32,,"Ashmeadiella opuntiae","(Cockerell, 1897)",Ashmeadiella,opuntiae,,,,,83ceb88d-a021-4af3-bc66-33a516ac1913,"2023-06-20 14:31:37"
1536257,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell, 1897)",Ashmeadiella,opuntiae,,,,,50bad427-ec2e-4c95-838c-678e965e1ab5,"2023-06-20 14:31:37"
1615580,unknown,s.d.,,"Ashmeadiella opuntiae",(Cockerell),Ashmeadiella,opuntiae,,,,,7acf7821-eec9-471f-a984-b7e4db19eaef,"2023-06-20 14:31:37"
1623659,unknown,s.d.,,"Heriades opuntiae",Cockerell,Heriades,opuntiae,,,,,606b6d99-ffbf-4bda-9b90-c31fd437b3e4,"2023-06-20 14:31:37"
1763664,"J. S. Ascher",2008,,"Ashmeadiella opuntiae","(Cockerell,1897)",Ashmeadiella,opuntiae,,,,,cdd8d26f-8ea9-4ac3-87cf-cfa256151354,"2023-06-20 14:31:37"
1763665,"J. S. Ascher",2008,,"Ashmeadiella opuntiae","(Cockerell,1897)",Ashmeadiella,opuntiae,,,,,7c12b4c4-ae2a-40fb-8171-d41fd40a5e20,"2023-06-20 14:31:37"
1763666,"J. S. Ascher",2008,,"Ashmeadiella opuntiae","(Cockerell,1897)",Ashmeadiella,opuntiae,,,,,cb11be76-06a3-4515-b9ce-e4c3146b8535,"2023-06-20 14:31:37"
1763667,"J. S. Ascher",2008,,"Ashmeadiella opuntiae","(Cockerell,1897)",Ashmeadiella,opuntiae,,,,,875a87fa-e961-486f-87ea-1d0f4b060966,"2023-06-20 14:31:37"
1763668,"J. S. Ascher",2008,,"Ashmeadiella opuntiae","(Cockerell,1897)",Ashmeadiella,opuntiae,,,,,cc24be00-8ae3-4a2e-90f3-95e865828d4d,"2023-06-20 14:31:37"
1763669,"J. S. Ascher",2008,,"Ashmeadiella opuntiae","(Cockerell,1897)",Ashmeadiella,opuntiae,,,,,01212e4e-fa9d-4ae8-b48c-231e35856dae,"2023-06-20 14:31:37"
1763670,"J. S. Ascher",2008,,"Ashmeadiella opuntiae","(Cockerell,1897)",Ashmeadiella,opuntiae,,,,,2705b7ca-49a9-4c43-8571-ea35faf7e3a6,"2023-06-20 14:31:37"
1763671,"J. S. Ascher",2008,,"Ashmeadiella opuntiae","(Cockerell,1897)",Ashmeadiella,opuntiae,,,,,fc51cf3b-5a4c-4a97-a9d1-c7cde786a523,"2023-06-20 14:31:37"
1763672,"J. S. Ascher",2008,,"Ashmeadiella opuntiae","(Cockerell,1897)",Ashmeadiella,opuntiae,,,,,17fd1e07-d9e3-4d61-9dd3-e54fbd72aa29,"2023-06-20 14:31:37"
1763673,"J. S. Ascher",2008,,"Ashmeadiella opuntiae","(Cockerell,1897)",Ashmeadiella,opuntiae,,,,,524c8fd4-ebdb-4699-b336-b4eca9cb3d78,"2023-06-20 14:31:37"
1763674,"J. S. Ascher",2008,,"Ashmeadiella opuntiae","(Cockerell,1897)",Ashmeadiella,opuntiae,,,,,0caed295-4035-43ea-98c6-8862eea428c2,"2023-06-20 14:31:37"
1763675,"J. S. Ascher",2008,,"Ashmeadiella opuntiae","(Cockerell,1897)",Ashmeadiella,opuntiae,,,,,861b8a5e-5678-45d0-887e-184440b20298,"2023-06-20 14:31:37"
1763676,"J. S. Ascher",2008,,"Ashmeadiella opuntiae","(Cockerell,1897)",Ashmeadiella,opuntiae,,,,,d82a81ad-8fac-47c0-9342-a3c7330c879c,"2023-06-20 14:31:37"
1763677,"J. S. Ascher",2008,,"Ashmeadiella opuntiae","(Cockerell,1897)",Ashmeadiella,opuntiae,,,,,de175991-d330-493e-9b00-b63735e5b4b5,"2023-06-20 14:31:37"
2134715,"M.A. Wall",2008,,"Ashmeadiella opuntiae","(Cockerell, 1897)",Ashmeadiella,opuntiae,,,,,c44fcc6d-dbac-4381-ab16-b23d2ee91357,"2023-06-20 14:31:37"
2134716,"T. Griswold",s.d.,,"Ashmeadiella opuntiae","(Cockerell, 1897)",Ashmeadiella,opuntiae,,,,,acb62251-d4c0-43ef-ba27-f478063074b1,"2023-06-20 14:31:37"
2248046,"Robert L. Minckley",27-Feb-08,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,ec05e991-5fd9-486e-85d5-045946d80342,"2023-09-12 18:14:57"
2248047,"Robert L. Minckley",27-Feb-08,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,2444d24b-a21c-4f72-afbf-615f8b9f5860,"2023-09-12 18:14:57"
2248048,"Robert L. Minckley",21-May-10,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,5f88b0ab-527d-488c-985f-61d7e7127680,"2023-09-12 18:14:57"
2248049,"Robert L. Minckley",19-Sep-09,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,6447f2c7-7b20-40fd-a8e3-dadbea96c980,"2023-09-12 18:14:57"
2248050,"Robert L. Minckley",22-Jan-08,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,7f2f79e9-a253-4c6d-a9b1-22863f4a898a,"2023-09-12 18:14:57"
2248051,"Robert L. Minckley",22-Jan-08,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,7db7eda5-3dfa-4dfa-ab2e-44b067f5ac72,"2023-09-12 18:14:57"
2248052,"Robert L. Minckley",22-Jan-08,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,6220fe2e-a52a-4006-8e5f-04fd4d6fdc91,"2023-09-12 18:14:57"
2248053,"Robert L. Minckley",22-Jan-08,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,fd745eb3-7f17-4882-96de-afea259a0cb4,"2023-09-12 18:14:57"
2248054,"Robert L. Minckley",22-Jan-08,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,e331b02d-ab9f-43bc-88ef-51f664360c64,"2023-09-12 18:14:57"
2248055,"Robert L. Minckley",24-Oct-12,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,8e6d91e6-090e-4f5e-abda-bfbafb208199,"2023-09-12 18:14:57"
2248056,"Robert L. Minckley",1-Dec-08,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,81cea571-9382-4d98-85e9-227036a68268,"2023-09-12 18:14:57"
2248057,"Robert L. Minckley",1-Dec-08,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,89fed6d9-d3c1-4952-98fa-2768a6452772,"2023-09-12 18:14:57"
2248058,"Robert L. Minckley",4-Jun-09,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,6fd614d4-c871-4d6b-84cc-369137fa621c,"2023-09-12 18:14:57"
2248059,"Robert L. Minckley",4-Jun-09,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,2696fc46-7e2c-4657-aa2f-93f5164de0dd,"2023-09-12 18:14:57"
2248060,"Robert L. Minckley",29-Mar-13,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,407a4c07-b5d6-4ed9-ba3e-fed979bf1df0,"2023-09-12 18:14:57"
2248061,"Robert L. Minckley",29-Mar-13,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,e8c9233d-1caa-4421-9aec-aafa12071394,"2023-09-12 18:14:57"
2248062,"Robert L. Minckley",29-Mar-13,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,62117b1c-9bfc-4c09-9e1a-56a47356cf35,"2023-09-12 18:14:57"
2248063,"Robert L. Minckley",5-Apr-04,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,d4866e7f-665b-4b8d-825e-f409ad32aa27,"2023-09-12 18:14:57"
2248064,"Robert L. Minckley",29-Mar-13,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,9cc22555-edc2-44d9-bf7d-6501e75300dc,"2023-09-12 18:14:57"
2248065,"Robert L. Minckley",22-Jan-08,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,7d781c5a-d1b2-43a3-a61d-2843692dcb1a,"2023-09-12 18:14:57"
2248066,"Robert L. Minckley",28-Mar-13,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,dbfa24ee-f734-422d-91a2-0f27dbff672d,"2023-09-12 18:14:57"
2248067,"Robert L. Minckley",9-Apr-08,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,dd73a3f4-3077-4c9b-9b98-83ab1dd89705,"2023-09-12 18:14:57"
2248068,"Robert L. Minckley",4-Jun-09,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,61b175b0-52e5-409b-88f9-d5079655393d,"2023-09-12 18:14:57"
2248069,"Robert L. Minckley",1-Dec-08,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,d5ff1b53-bddd-4f4a-a002-a18b194c8927,"2023-09-12 18:14:57"
2248070,"Robert L. Minckley",1-Dec-08,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,3dec1051-0f6b-44ac-96e3-ccf58332bc8e,"2023-09-12 18:14:57"
2248071,"Robert L. Minckley",28-Mar-09,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,929ec780-c5fb-4c64-9d23-db83b3381781,"2023-09-12 18:14:57"
2248072,"Robert L. Minckley",28-Mar-09,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,0d2fdc0a-480b-4cef-94c8-f60c92d8d9aa,"2023-09-12 18:14:57"
2248073,"Robert L. Minckley",s.d.,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,af63d064-cb58-4114-9829-c619fb3e7010,"2023-09-12 18:14:57"
2248074,"Robert L. Minckley",18-Sep-06,,"Ashmeadiella opuntiae","(Cockerell, 1897)",,,,,,Ashmeadiella,7056786d-dc7b-431e-a5d9-2e23c68dee61,"2023-09-12 18:14:57"
