id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1909517,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:8690708e-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211740",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1910-08-14,,1910,8,14,226,,1910,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Cass,,Fargo,,46.87722,-96.78944,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,86c6be60-378a-4eb5-b94d-318031c6b30d,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909517
1909518,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:86907138-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211741",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1911-08-21,,1911,8,21,233,,1911,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Cass,,Fargo,,46.87722,-96.78944,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,82814f44-53f0-46c1-a782-0df64e8a2091,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909518
1909519,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:869071e2-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211742",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1911-08-21,,1911,8,21,233,,1911,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Cass,,Fargo,,46.87722,-96.78944,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,2a5d90a4-7590-4796-a0ba-2c5a4eb663f2,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909519
1909520,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:86907bba-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211743",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1914-08-29,,1914,8,29,241,,1914,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota","Golden Valley",,"Sentinel Butte",,46.91833,-103.83888,,,,,,,,"GNIS coord.",829,,,,,"829 m",,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,b28064e2-5dc7-421e-99a2-4b1db0b945c7,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909520
1909521,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:86906fe4-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211744",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1911-09-10,,1911,9,10,253,,1911,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Cass,,Fargo,,46.87722,-96.78944,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,78710e78-9d18-4f75-8fd1-4c2a52dc7071,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909521
1909522,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:86907d0e-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211745",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1915-08-07,,1915,8,7,219,,1915,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",McHenry,,Granville,,48.2678,-100.8422,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,75a7fe83-6e7b-4fe3-88cd-323445efdd8b,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909522
1909523,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:86907db8-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211746",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1913-08-20,,1913,8,20,232,,1913,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Ramsey,,"Devils Lake",,48.11278,-98.86472,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,1b35d464-97e3-4eb6-b854-6dc37e2f6e5f,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909523
1909524,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:86907e62-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211747",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1940-08-03,,1940,8,3,216,,1940,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Traill,,Hatton,,47.63805,-97.4325,,,,,,,,,323,,,,,"323 m",,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,782d7f8b-8a84-470c-a4d1-a3fb5eee9f32,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909524
1909525,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:86907fb6-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211748",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1915-08-07,,1915,8,7,219,,1915,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",McHenry,,Granville,,48.2678,-100.8422,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,1810442d-b9ba-4e10-8f31-79f0c4fc4edb,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909525
1909526,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:86908060-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211749",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1913-08-23,,1913,8,23,235,,1913,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Ramsey,,Crary,,48.0708,-98.6381,,,,,,,,,454,,,,,"454 m",,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,0174e8c3-6997-4328-8571-c58e06eedddc,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909526
1909527,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:86908100-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211750",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1940-08-03,,1940,8,3,216,,1940,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Traill,,Hatton,,47.63805,-97.4325,,,,,,,,,323,,,,,"323 m",,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,0c58f6ad-6d77-4a14-8fdb-817d30471c3b,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909527
1909528,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:869081aa-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211751",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1913-08-06,,1913,8,6,218,,1913,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Burleigh,,Bismarck,,46.8083,-100.7833,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,e4a43fd3-8931-412a-b99b-ef139f778cf0,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909528
1909529,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:8690825e-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211752",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1913-08-06,,1913,8,6,218,,1913,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Burleigh,,Bismarck,,46.8083,-100.7833,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,777cd9e9-3d3b-495b-a9c9-70d93df30c98,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909529
1909530,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:86908308-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211753",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1914-08-29,,1914,8,29,241,,1914,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota","Golden Valley",,"Sentinel Butte",,46.91833,-103.83888,,,,,,,,"GNIS coord.",829,,,,,"829 m",,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,f8ffb7a8-f6be-42bd-b105-9ddedd3ae12d,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909530
1909531,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:869083da-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211754",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"O. A. Stevens",,1912-08-10,,1912,8,10,223,,1912,,,,,,,,,,,"associated with:Grindelia squarrosa",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Cass,,Fargo,,46.87722,-96.78944,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,f16c523d-e6c3-465c-af4c-3aaa17b4e0df,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909531
1909532,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:86908560-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211755",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,unknown,,1919-08-07,,1919,8,7,219,,1919-08-07/1919-08-12,,,,,,,,,,,,,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,Colorado,Boulder,,Boulder,,40.01472,-105.27055,,,,,,,,"GNIS coord; label elev. may be 5400 ft.",,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,b1ed144b-f4b0-4056-aafc-d714ddabd621,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909532
1909533,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:86908b6e-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211756",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",1963,,,,,None,unknown,,1919-08-07,,1919,8,7,219,,1919-08-07/1919-08-12,,,,,,,,,,,,,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,Colorado,Boulder,,Boulder,,40.01472,-105.27055,,,,,,,,"GNIS coord; label elev. may be 5400 ft.",,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,551cd991-d8f2-44ba-beca-9640f52295fd,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909533
1909534,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:86908c18-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211757",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,unknown,,1919-08-07,,1919,8,7,219,,1919-08-07/1919-08-12,,,,,,,,,,,,,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,Colorado,Boulder,,Boulder,,40.01472,-105.27055,,,,,,,,"GNIS coord; label elev. may be 5400 ft.",,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,66e78bab-9ca6-408e-a84c-565e35387320,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909534
1909535,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:8690900a-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211758",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",1963,,,,,None,"J. G. Rozen, B. L. Rozen",,1962-08-07,,1962,8,7,219,,1962,,,,,,,,,,,,,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Morton,,"10 mi E of Glen Ullin",,46.815,-101.618,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,bf2d24ce-b7ab-4174-9950-e4a185878a75,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909535
1909536,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:869090c8-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211759",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",1963,,,,,None,"J. G. Rozen, B. L. Rozen",,1962-08-07,,1962,8,7,219,,1962,,,,,,,,,,,,,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Morton,,"10 mi E of Glen Ullin",,46.815,-101.618,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,75998081-94bb-46ee-9310-e09a82979d70,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909536
1909537,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:86909168-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211760",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",1963,,,,,None,"J. G. Rozen, B. L. Rozen",,1962-08-07,,1962,8,7,219,,1962,,,,,,,,,,,,,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Morton,,"10 mi E of Glen Ullin",,46.815,-101.618,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,bed68026-0733-4337-965c-5b98646c4059,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909537
1909538,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:8690c0b6-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211761",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",1963,,,,,None,"J. G. Rozen, B. L. Rozen",,1962-08-09,,1962,8,9,221,,1962,,,,,,,,,,,,,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,Montana,Yellowstone,,"6 mi NE of Pompeys Pillar",,46.057,-107.916,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,82fc9d1d-0daf-485f-b4c8-9148a123665f,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909538
1909539,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:8690c2b4-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211762",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",1963,,,,,None,"J. G. Rozen, B. L. Rozen",,1962-08-12,,1962,8,12,224,,1962,,,,,,,,,,,,,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,Wyoming,Natrona,,"7 mi W of Waltman",,43.06333,-107.33379,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,9e2207d5-7aa2-4564-9e0d-d2eee91c2b68,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909539
1909540,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:8690c35e-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211763",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",1963,,,,,None,"J. G. Rozen, B. L. Rozen",,1962-08-07,,1962,8,7,219,,1962,,,,,,,,,,,,,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Morton,,"Ullin, 10 mi W of Mandan",,46.4854,-101.4948,,,,,,,,"georeferenced to Glen Ullin",635,,,,,"635 m",,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,aa743df2-bb40-4cd7-b56f-483d669c4ef8,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909540
1909541,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:8690c408-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211764",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"P. H. Timberlake",,,,,,None,"C. D. Michener",,1947-08-24,,1947,8,24,236,,1947,,,,,,,,,,,,,,Adult,Female,1,Netting,,,,,,,MEXICO,,Coahuila,"None or Unknown",,"La Gloria, S of Monclova",,26.6626,-101.378,,,,,,,,,1006,,,,,"1006 m",,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,62046628-d3f4-4725-a493-6958eeb7e056,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909541
1909542,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:8690c80e-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211765",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",,,,,,None,"J. C. Crawford",,1903-08-14,,1903,8,14,226,,1903-08-14/1903-08-24,,,,,,,,,,,"associated with:Solidago",,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,Nebraska,Cuming,,"West Point",,41.845,-96.73166,,,,,,,,,397,,,,,"397 m",,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,cb37466a-b8c8-4e9e-bc59-1902013926be,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909542
1909543,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:8690cab6-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211766",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",1963,,,,,None,"O. A. Stevens",,1915-08-09,,1915,8,9,221,,1915,,,,,,,,,,,"associated with:Grindelia squarrosa",,,,"Male and Female",1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Williams,,Williston,,48.13333,-103.61666,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,dc87fb0f-aaa7-438e-80ef-34407d1600ab,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909543
1909544,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:8690cb6a-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211767",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",1963,,,,,None,"O. A. Stevens",,1915-08-09,,1915,8,9,221,,1915,,,,,,,,,,,"associated with:Grindelia squarrosa",,,,"Male and Female",1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Williams,,Williston,,48.13333,-103.61666,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,0b294a5d-0c70-4ce7-96f8-ff3ae097472d,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909544
1909545,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:8690cf70-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00211768",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. F. Shinn",1963,,,,,None,"O. A. Stevens",,1915-08-09,,1915,8,9,221,,1915,,,,,,,,,,,"associated with:Solidago rigida",,,,"Male and Female",1,Netting,,,,,,,"UNITED STATES",,"North Dakota",Williams,,Williston,,48.13333,-103.61666,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,5ad7df77-eb0b-462b-a362-6897d9b1cbcb,https://library.big-bee.net/portal/collections/individual/index.php?occid=1909545
