id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1746690,AMNH,BEE,American Museum of Natural Histo,d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:83d52506-d8e1-11e2-99a2-0026552be7ea,AMNH_BEE 00043453,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,J. S. Ascher,2007.0,,,,,,J. S. Ascher,,1999-05-28,,1999.0,5.0,28.0,148.0,,1999,,,,,,,,,,,associated with:Eriodictyon,,,Adult,Male,1.0,Netting,,,,,,,UNITED STATES,,California,Santa Clara,,3 mi N of San Antonio Junction,,37.4241,-122.5042,,,,,,,,,846.0,,,,,846 m,,,,2023-06-20 14:37:21,http://creativecommons.org/publicdomain/zero/1.0/,,,049a517a-cc28-43f7-a05e-540ef998da2e,https://library.big-bee.net/portal/collections/individual/index.php?occid=1746690
1800455,AMNH,BEE,American Museum of Natural Histo,d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:84ccbeba-d8e1-11e2-99a2-0026552be7ea,AMNH_BEE 00099590,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,J. S. Ascher,2009.0,,,,,,J. S. Ascher,,2001-05-14,,2001.0,5.0,14.0,134.0,,2001,,,,,,,,,,,associated with:Eriodictyon,,,Adult,Female,1.0,Netting,,,,,,,UNITED STATES,,California,Santa Clara,,6 mi E of Mount Hamilton,,37.36,-121.574,,,,,,,,,621.0,,,,,621 m,,,,2023-06-20 14:37:21,http://creativecommons.org/publicdomain/zero/1.0/,,,0271373b-928f-43e6-b57f-72d21eac6a37,https://library.big-bee.net/portal/collections/individual/index.php?occid=1800455
2298066,SDNHM,SDC,,90003559-9508-4977-a53d-b69618269249,PreservedSpecimen,,1522,SDC Bees,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,KJ Hung,,2013-06-29,,2013.0,6.0,29.0,180.0,,6/29/2013,,,,,,,,,,,,,,,F,,Eriodictyon parryi,,,,,,,United States,,California,San Diego,,Cuyamaca Rancho,,32.9608,-116.579,,,"N32.9608, W116.5790",,,,,,,,,,,,Given to Giselle Boeckman,,,2023-09-14 17:22:36,http://creativecommons.org/licenses/by/4.0/,Regents of the University of California,,b9ae2f22-e93a-4c59-a438-c5f678c702ff,https://library.big-bee.net/portal/collections/individual/index.php?occid=2298066
2301109,SDNHM,SDC,,90003559-9508-4977-a53d-b69618269249,PreservedSpecimen,,10824,SDC Bees,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,cf,,HJ Cen,,2014-05-31,,2014.0,5.0,31.0,151.0,,5/31/2014,,,,,,,,,,,,,,,M,,ex. Eriodictyon parryi,,,,,,,United States,,California,San Diego,,Cuyamaca Rancho,,32.9615,-116.5787,,,"N32.9615, W116.5787",,,,,,,,,,,,Given to Laurence Packer,,,2023-09-14 17:22:41,http://creativecommons.org/licenses/by/4.0/,Regents of the University of California,,216ab512-ea27-4304-85fb-273662d2f655,https://library.big-bee.net/portal/collections/individual/index.php?occid=2301109
3806092,EMEC,EMEC,,b821e262-4f5b-457f-910d-3ed800583983,PreservedSpecimen,urn:catalog:EMEC:EMEC:2132457,EMEC2132457,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,T. Fowles,,2014-05-02,,2014.0,5.0,2.0,122.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,,California,Colusa County,,Martinez field site,,38.9943,-122.09932,WGS1984,100.0,,,,,,,,,,,,,,,,2026-04-14 10:56:17,http://creativecommons.org/publicdomain/zero/1.0/,,,ad8a6e1c-2516-4cb8-bc49-ea041440fee8,https://library.big-bee.net/portal/collections/individual/index.php?occid=3806092
3807947,EMEC,EMEC,,b821e262-4f5b-457f-910d-3ed800583983,PreservedSpecimen,urn:catalog:EMEC:EMEC:2136048,EMEC2136048,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,K. Cutler,,2014-05-02,,2014.0,5.0,2.0,122.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,,California,Colusa County,,RSlough field site,,38.99817,-122.0775,WGS1984,100.0,,,,,,,,,,,,,,,,2026-04-14 10:56:17,http://creativecommons.org/publicdomain/zero/1.0/,,,a102af9f-15e5-4387-8cbe-dbe93c22f5ce,https://library.big-bee.net/portal/collections/individual/index.php?occid=3807947
3856052,EMEC,EMEC,,b821e262-4f5b-457f-910d-3ed800583983,PreservedSpecimen,urn:catalog:EMEC:EMEC:2192061,EMEC2192061,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,K. Lehmann,,2011-05-06,,2011.0,5.0,6.0,126.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,,California,Yolo County,,USS C1a field site,,38.60587,-121.97108,WGS1984,100.0,,,,,,,,,,,,,,,,2026-04-14 10:56:28,http://creativecommons.org/publicdomain/zero/1.0/,,,f22c3e79-47ab-4a09-94de-735b752fda00,https://library.big-bee.net/portal/collections/individual/index.php?occid=3856052
3868473,EMEC,EMEC,,b821e262-4f5b-457f-910d-3ed800583983,PreservedSpecimen,urn:catalog:EMEC:EMEC:2206955,EMEC2206955,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,,,,,,,,S. Kaiser,,2010-06-14,,2010.0,6.0,14.0,165.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,,California,Yolo County,,Fong field site,,38.69588,-121.89037,WGS1984,100.0,,,,,,,,,,,,,,,,2026-04-14 10:56:31,http://creativecommons.org/publicdomain/zero/1.0/,,,672927dd-1e90-4f88-be54-46217005216e,https://library.big-bee.net/portal/collections/individual/index.php?occid=3868473
4325878,UCSD,,,83b23613-3d47-42f7-b4eb-70a05eae953c,Preserved Specimen,82076546-6dde-42f7-80c0-3f4bd4a6b3a3,UCSD.JLM.367,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,Jessica L. Mullins,2023.0,,,,,,Jessica L. Mullins,,2022-04-07,,2022.0,4.0,7.0,97.0,,4/7/22,,,,,MTI2,,,,,,Cryptantha sp.,,,,female,1.0,Aerial net,,,,,,,United States,,California,San Diego,San Diego,Mission Trails Regional Park,,32.8421,-117.0648,WGS84,100.0,"32.8421, -117.0648",,,,,,,,,,,,UCSD,,,2026-02-20 02:09:24,https://creativecommons.org/licenses/by-nc/4.0/,,,82076546-6dde-42f7-80c0-3f4bd4a6b3a3,https://library.big-bee.net/portal/collections/individual/index.php?occid=4325878
4329395,UCSD,,,83b23613-3d47-42f7-b4eb-70a05eae953c,Preserved Specimen,ade7e1b1-273e-4fbc-b5f0-6dd2672bf6d4,UCSD.JLM.730,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,Jessica L. Mullins,2023.0,,,,,,Jessica L. Mullins,,2022-03-15,,2022.0,3.0,15.0,74.0,,3/15/22,,,,,ECR5,,,,,,,,,,male,1.0,Fluorescent blue bowl,,,,,,,United States,,California,San Diego,San Diego,Elliott Chaparral Reserve,,32.8996,-117.0752,WGS84,100.0,"32.8996, -117.0752",,,,,,,,,,,,UCSD,,,2026-02-20 02:09:24,https://creativecommons.org/licenses/by-nc/4.0/,,,ade7e1b1-273e-4fbc-b5f0-6dd2672bf6d4,https://library.big-bee.net/portal/collections/individual/index.php?occid=4329395
4342146,UCSD,,,83b23613-3d47-42f7-b4eb-70a05eae953c,Preserved Specimen,ba82000a-20a7-4f23-b588-be092e4ca487,UCSD.KJH.30963,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,Keng-Lou James Hung,2016.0,,,,,,Keng-Lou James Hung,,2015-03-25,,2015.0,3.0,25.0,84.0,,3/25/15,,,,,ECR5,,,,,,Cryptantha intermedia,,,,female,1.0,Aerial net,,,,,,,United States,,California,San Diego,San Diego,Elliott Chaparral Reserve,,32.8996,-117.0752,WGS84,100.0,"32.8996, -117.0752",,,,,,,,,,,,UCSD,,,2026-03-10 17:27:33,https://creativecommons.org/licenses/by-nc/4.0/,,,ba82000a-20a7-4f23-b588-be092e4ca487,https://library.big-bee.net/portal/collections/individual/index.php?occid=4342146
4423594,USDA-ARS,BBSL,USDA-ARS,4dc1e3f3-6b35-4035-9d9d-d8ba0596f497,PreservedSpecimen,,PHPA13491,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,J. Pawelek,2019.0,,,,,,D. Burge,,2017-05-12,,2017.0,5.0,12.0,132.0,,,,Chaparral on gabbro-derived soil,,,,,,,,,Eriodictyon californicum,,,Adult,Female,1.0,Hand net,pinned,,,,,,United States,,California,El Dorado,,Pine Hill Summit,,38.7199,-120.9891,,,,,,,,,605.0,,,,,,in main collection,,Taylor Hawkes,2026-03-26 18:33:50,https://creativecommons.org/licenses/by-nc/4.0/,Bureau of Land Management - Pine Hill Preserve,,8a6e72c9-1ede-41e4-8cdd-d6fb6aab800d,https://library.big-bee.net/portal/collections/individual/index.php?occid=4423594
4423595,USDA-ARS,BBSL,USDA-ARS,4dc1e3f3-6b35-4035-9d9d-d8ba0596f497,PreservedSpecimen,,PHPA13492,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,J. Pawelek,2019.0,,,,,,D. Burge,,2018-05-21,,2018.0,5.0,21.0,141.0,,,,Chaparral on gabbro-derived soil,,,,,,,,,Eriodictyon californicum,,,Adult,Female,1.0,Hand net,pinned,,,,,,United States,,California,El Dorado,,Cameron Park,,38.6639,-120.9552,,,,,,,,,455.0,,,,,,in main collection,,Taylor Hawkes,2026-03-26 18:33:50,https://creativecommons.org/licenses/by-nc/4.0/,Bureau of Land Management - Pine Hill Preserve,,e226df6c-1513-4e7e-bd68-a0f1792ca944,https://library.big-bee.net/portal/collections/individual/index.php?occid=4423595
4423596,USDA-ARS,BBSL,USDA-ARS,4dc1e3f3-6b35-4035-9d9d-d8ba0596f497,PreservedSpecimen,,PHPA13493,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,J. Pawelek,2019.0,,,,,,D. Burge,,2019-05-12,,2019.0,5.0,12.0,132.0,,,,Chaparral on gabbro-derived soil,,,,,,,,,Eriodictyon californicum,,,Adult,Female,1.0,Hand net,pinned,,,,,,United States,,California,El Dorado,,N of Farview Ct.,,38.7312,-120.9948,,,,,,,,,495.0,,,,,,in main collection,,Taylor Hawkes,2026-03-26 18:33:50,https://creativecommons.org/licenses/by-nc/4.0/,Bureau of Land Management - Pine Hill Preserve,,a8490a87-3d72-4e5b-ac26-badd20fbfd68,https://library.big-bee.net/portal/collections/individual/index.php?occid=4423596
4423597,USDA-ARS,BBSL,USDA-ARS,4dc1e3f3-6b35-4035-9d9d-d8ba0596f497,PreservedSpecimen,,PHPA13494,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,J. Pawelek,2019.0,,,,,,D. Burge,,2019-05-12,,2019.0,5.0,12.0,132.0,,,,Chaparral on gabbro-derived soil,,,,,,,,,Eriodictyon californicum,,,Adult,Female,1.0,Hand net,pinned,,,,,,United States,,California,El Dorado,,SE of Meder Road,,38.68,-120.9767,,,,,,,,,450.0,,,,,,in main collection,,Taylor Hawkes,2026-03-26 18:33:50,https://creativecommons.org/licenses/by-nc/4.0/,Bureau of Land Management - Pine Hill Preserve,,b5cebf15-8734-4ed6-8b20-239aa8383d11,https://library.big-bee.net/portal/collections/individual/index.php?occid=4423597
4423600,USDA-ARS,BBSL,USDA-ARS,4dc1e3f3-6b35-4035-9d9d-d8ba0596f497,PreservedSpecimen,,PHPA13497,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,J. Pawelek,2019.0,,,,,,D. Burge,,2019-05-12,,2019.0,5.0,12.0,132.0,,,,Chaparral on gabbro-derived soil,,,,,,,,,Eriodictyon californicum,,,Adult,Female,1.0,Hand net,pinned,,,,,,United States,,California,El Dorado,,Cameron Park,,38.6639,-120.9552,,,,,,,,,455.0,,,,,,in main collection,,Taylor Hawkes,2026-03-26 18:33:50,https://creativecommons.org/licenses/by-nc/4.0/,Bureau of Land Management - Pine Hill Preserve,,3d151a3e-3a7f-4bb7-9e10-bd993897cdb4,https://library.big-bee.net/portal/collections/individual/index.php?occid=4423600
4423607,USDA-ARS,BBSL,USDA-ARS,4dc1e3f3-6b35-4035-9d9d-d8ba0596f497,PreservedSpecimen,,PHPA13504,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,Calliopsis fracta,2024,"(Rozen, 1952)",Calliopsis,,fracta,,,,,Species,J. Pawelek,2019.0,,,,,,D. Burge,,2018-04-30,,2018.0,4.0,30.0,120.0,,,,Chaparral on gabbro-derived soil,,,,,,,,,Eriodictyon californicum,,,Adult,Male,1.0,Hand net,pinned,,,,,,United States,,California,El Dorado,,N of Farview Ct.,,38.7312,-120.9948,,,,,,,,,495.0,,,,,,in main collection,,Taylor Hawkes,2026-03-26 18:34:11,https://creativecommons.org/licenses/by-nc/4.0/,Bureau of Land Management - Pine Hill Preserve,,4865f15e-d638-4c09-9282-68e1544daabe,https://library.big-bee.net/portal/collections/individual/index.php?occid=4423607
