id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
718298,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622746,BBSL435685,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2005",,,,,,,"C.M. Davidson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,449373d0-5fa4-495c-8b52-00ebf08632a3,https://library.big-bee.net/portal/collections/individual/index.php?occid=718298
718299,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622747,BBSL435704,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2005",,,,,,,"C.M. Davidson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b32ca9d3-071b-4214-b9a0-4a71fb9a44cd,https://library.big-bee.net/portal/collections/individual/index.php?occid=718299
718300,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622748,BBSL436236,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2005",,,,,,,"C.M. Davidson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,0fd5e634-36e0-4a3c-8348-5a0365e5dccb,https://library.big-bee.net/portal/collections/individual/index.php?occid=718300
718301,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622749,ZION38478,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"H. Ikerd",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,68cc4288-9f2b-4dab-bcad-44bc3c503bf2,https://library.big-bee.net/portal/collections/individual/index.php?occid=718301
718302,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622750,ZION38455,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"H. Ikerd",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1f77af61-038f-4d35-99cc-0e64016014b5,https://library.big-bee.net/portal/collections/individual/index.php?occid=718302
718303,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622751,ZION38861,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"H. Ikerd",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7a51814b-cba5-447d-afa3-9543992aba05,https://library.big-bee.net/portal/collections/individual/index.php?occid=718303
718304,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622752,BBSL741346,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"H. Ikerd",,2008,,2008,0,0,,,2008,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Uintah,,withheld,,40,-109,,,"40.00000, -109.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5bb64257-1c51-47b8-9490-69065b51a257,https://library.big-bee.net/portal/collections/individual/index.php?occid=718304
718305,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622753,ZION40528,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"H. Ikerd",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ce03533e-756d-408f-b764-5ea447c501b1,https://library.big-bee.net/portal/collections/individual/index.php?occid=718305
718306,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622754,ZION39623,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"H. Ikerd",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9b1ef2f2-d49d-4cee-94fc-eac360467f99,https://library.big-bee.net/portal/collections/individual/index.php?occid=718306
718307,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622755,ZION36318,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"H. Ikerd",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8b65fc27-5668-4d75-aaf3-7ae9a2cde9fd,https://library.big-bee.net/portal/collections/individual/index.php?occid=718307
718308,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622756,ZION37556,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"H. Ikerd",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,169b0f27-ee39-4272-bf13-ae214ba65a8c,https://library.big-bee.net/portal/collections/individual/index.php?occid=718308
718309,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622757,ZION37596,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"H. Ikerd",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9199fa71-9e1b-41a2-ad80-5b5d3c1003da,https://library.big-bee.net/portal/collections/individual/index.php?occid=718309
718310,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622758,ZION29775,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"H. Ikerd, K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e9064e78-b1ec-4d93-b3a4-e2c42846fbce,https://library.big-bee.net/portal/collections/individual/index.php?occid=718310
718311,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622759,ZION34227,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"H. Ikerd, K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e99551b3-3199-44b4-b6c2-bb96a24827a8,https://library.big-bee.net/portal/collections/individual/index.php?occid=718311
718312,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622760,ZION34710,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"H. Ikerd, K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,38e5e6a6-adea-4918-a2cc-1ca99f23bf2a,https://library.big-bee.net/portal/collections/individual/index.php?occid=718312
718313,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622761,ZION33352,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"H. Ikerd, K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9ec8fca7-f078-4fa5-9bc6-a93677409c59,https://library.big-bee.net/portal/collections/individual/index.php?occid=718313
718314,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622762,ZION33448,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"H. Ikerd, K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,109d423f-7844-4ecb-a01e-3d153eb0df8c,https://library.big-bee.net/portal/collections/individual/index.php?occid=718314
718315,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622763,YOSE181184,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"E. Stephens, L. Xialoling Zou, R. Persing",,2006,,2006,0,0,,,2006,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Tuolumne,,withheld,,38,-120,,,"38.00000, -120.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,faf17dc3-2dff-4097-8937-82a8140ba01b,https://library.big-bee.net/portal/collections/individual/index.php?occid=718315
718316,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622764,BBSL551673,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"J.T. Briggs",,2004,,2004,0,0,,,2004,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Tuolumne,,withheld,,38,-120,,,"38.00000, -120.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cab7f340-ce04-43f6-8a57-ce3f898cc7de,https://library.big-bee.net/portal/collections/individual/index.php?occid=718316
718317,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622765,BBSL356304,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2000",,,,,,,"J. Janjic",,2000,,2000,0,0,,,2000,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ac9e10be-0def-4534-a3dc-86f12a345e3f,https://library.big-bee.net/portal/collections/individual/index.php?occid=718317
718318,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622766,BBSL356602,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2000",,,,,,,"M. Somers",,2000,,2000,0,0,,,2000,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e0e30ed6-296d-4cc5-a042-44c30ade69b4,https://library.big-bee.net/portal/collections/individual/index.php?occid=718318
718319,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622767,BBSL695898,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"H. Ikerd 0",,,,,,,"J.S. Wilson, L. Wilson",,2004-06-29,,2004,6,29,181,,2004-6-29,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Washington,Okanogan,,"1.3 mi W Suttons Meadow",,48.7017,-119.0254,,,"48.70170, -119.02540",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b3af0db5-aa73-496a-bc2b-d065ac7f09b2,https://library.big-bee.net/portal/collections/individual/index.php?occid=718319
718320,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622768,ZION35567,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,04439cb4-a4af-4040-8eae-1023ea8c8a8e,https://library.big-bee.net/portal/collections/individual/index.php?occid=718320
718321,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622769,ZION38394,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f350ba3c-57c3-4bd7-a668-eba727e1f123,https://library.big-bee.net/portal/collections/individual/index.php?occid=718321
718322,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622770,ZION28190,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1bd25b92-64c1-4c53-a678-5d9cffa3d8b0,https://library.big-bee.net/portal/collections/individual/index.php?occid=718322
718323,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622771,ZION28197,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e9241864-9cab-411c-aa50-cba32071c439,https://library.big-bee.net/portal/collections/individual/index.php?occid=718323
718324,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622772,ZION28201,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,378cf023-fa0b-413e-921b-5daf7a4c338e,https://library.big-bee.net/portal/collections/individual/index.php?occid=718324
718325,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622773,ZION28204,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,be897f32-cc07-4e97-9bc6-d8fb7cd73fc1,https://library.big-bee.net/portal/collections/individual/index.php?occid=718325
718326,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622774,ZION28243,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8977d00c-11ac-4294-adc9-a2cc67addf16,https://library.big-bee.net/portal/collections/individual/index.php?occid=718326
718327,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622775,ZION28319,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ed75398e-ebe1-490e-9777-d602e5aed81d,https://library.big-bee.net/portal/collections/individual/index.php?occid=718327
718328,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622776,ZION28320,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,40cdf9db-557e-4e16-bcb6-0d79a8bf85b3,https://library.big-bee.net/portal/collections/individual/index.php?occid=718328
718329,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622777,ZION28321,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c1e8f07a-d5b2-42dc-994f-e096a275dc2e,https://library.big-bee.net/portal/collections/individual/index.php?occid=718329
718330,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622778,ZION28322,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b1f1ef1f-dccb-4c03-a40e-4522a786d1d6,https://library.big-bee.net/portal/collections/individual/index.php?occid=718330
718331,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622779,ZION28323,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,97ff0684-f311-4180-905e-d99eaeb96137,https://library.big-bee.net/portal/collections/individual/index.php?occid=718331
718332,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622780,ZION28324,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,438bdb2e-97b6-4efe-89d5-c9d61ae24cc0,https://library.big-bee.net/portal/collections/individual/index.php?occid=718332
718333,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658622781,ZION28325,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Andrena astragali",4099,"Viereck and Cockerell, 1914",Andrena,,astragali,,,,,Species,"T.L. Griswold 2008",,,,,,,"K. Davidson",,2007,,2007,0,0,,,2007,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,withheld,,37,-113,,,"37.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3a86e0e9-388a-401f-9a95-c858ebecb4c3,https://library.big-bee.net/portal/collections/individual/index.php?occid=718333
