id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
684463,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587982,BBSL442699,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,fb0ca3fa-4d72-4096-b90e-f1697f02f652,https://library.big-bee.net/portal/collections/individual/index.php?occid=684463
684464,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587983,BBSL464598,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c5f2bf56-00af-4ad0-8013-5cadc4d382e9,https://library.big-bee.net/portal/collections/individual/index.php?occid=684464
684465,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587984,BBSL439881,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d8afb849-e72e-43d3-a83d-92762078e0a0,https://library.big-bee.net/portal/collections/individual/index.php?occid=684465
684466,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587985,BBSL439899,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8e62fb1d-4723-46a3-8e89-da16d6a4362a,https://library.big-bee.net/portal/collections/individual/index.php?occid=684466
684467,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587986,BBSL439900,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ebeb677f-5a6d-4a49-b023-2b5b4d362dad,https://library.big-bee.net/portal/collections/individual/index.php?occid=684467
684468,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587987,BBSL439902,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,76a9d627-ec39-4d6e-ad58-652c5e0638af,https://library.big-bee.net/portal/collections/individual/index.php?occid=684468
684469,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587988,BBSL439904,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cd4a375b-8449-493d-b316-e7a4e79522f5,https://library.big-bee.net/portal/collections/individual/index.php?occid=684469
684470,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587989,BBSL439905,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,a77254c7-d443-455f-92d4-2126261912ab,https://library.big-bee.net/portal/collections/individual/index.php?occid=684470
684471,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587990,BBSL439906,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f55668fd-952e-42e5-bd14-4b1fa23a6b0b,https://library.big-bee.net/portal/collections/individual/index.php?occid=684471
684472,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587991,BBSL439907,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d6319003-1518-49c0-ab38-73d2d947dd5f,https://library.big-bee.net/portal/collections/individual/index.php?occid=684472
684473,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587992,BBSL439908,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5206bd3d-7647-45ca-a49e-56e45e0f2ca0,https://library.big-bee.net/portal/collections/individual/index.php?occid=684473
684474,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587993,BBSL439909,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7b7d96a6-cd35-49aa-b40d-cdb62e49bfc1,https://library.big-bee.net/portal/collections/individual/index.php?occid=684474
684475,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587994,BBSL439910,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,02e913ae-818e-49b5-a21b-6bb761f01924,https://library.big-bee.net/portal/collections/individual/index.php?occid=684475
684476,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587995,BBSL439911,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,0490f6fa-2caf-4f3d-851c-c0fc57e56e8d,https://library.big-bee.net/portal/collections/individual/index.php?occid=684476
684477,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587996,BBSL439912,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,151cc5fb-4f59-48ca-893c-daea8912071b,https://library.big-bee.net/portal/collections/individual/index.php?occid=684477
684478,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587997,BBSL439913,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,aceeda44-b9e2-4e65-9f54-0d0fb00e20f4,https://library.big-bee.net/portal/collections/individual/index.php?occid=684478
684479,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587998,BBSL439914,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8c62b9d4-db5c-4f4d-beb5-56c949d67ea7,https://library.big-bee.net/portal/collections/individual/index.php?occid=684479
684480,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658587999,BBSL439915,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2b7ee38d-be97-4e62-965c-f4d27734ed42,https://library.big-bee.net/portal/collections/individual/index.php?occid=684480
684481,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588000,BBSL439916,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4f55932a-f70c-4a19-882d-90b373c7b3cd,https://library.big-bee.net/portal/collections/individual/index.php?occid=684481
684482,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588001,BBSL439917,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1ff6eea6-476b-4221-bdbe-32a7a264113c,https://library.big-bee.net/portal/collections/individual/index.php?occid=684482
684483,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588002,BBSL436862,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,57d89e39-cc6a-4ac0-8081-7e3db8c85104,https://library.big-bee.net/portal/collections/individual/index.php?occid=684483
684484,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588003,BBSL436865,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3ac33f22-6a61-4314-8101-5812aa3d6c59,https://library.big-bee.net/portal/collections/individual/index.php?occid=684484
684485,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588004,BBSL436868,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,086255d6-2099-4d2c-92ac-398a72d0b237,https://library.big-bee.net/portal/collections/individual/index.php?occid=684485
684486,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588005,BBSL436870,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,dac730ca-d64a-49de-a732-73a03f3ca08e,https://library.big-bee.net/portal/collections/individual/index.php?occid=684486
684487,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588006,BBSL436873,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,52cd5beb-2c6d-431e-ae45-67374abeb261,https://library.big-bee.net/portal/collections/individual/index.php?occid=684487
684488,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588007,BBSL436879,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,117420a1-2be6-4c27-b67b-3a8532a56301,https://library.big-bee.net/portal/collections/individual/index.php?occid=684488
684489,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588008,BBSL436884,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,bce49bcd-0a6d-49d2-9fb1-6343a9dee234,https://library.big-bee.net/portal/collections/individual/index.php?occid=684489
684490,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588009,BBSL436886,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,40c60cf3-1338-4af6-9c60-9525bf788a17,https://library.big-bee.net/portal/collections/individual/index.php?occid=684490
684491,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588010,BBSL438368,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3f4b5216-2ccc-49f3-9e3e-727ff2616c31,https://library.big-bee.net/portal/collections/individual/index.php?occid=684491
684492,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588011,BBSL438390,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,dd72a7a9-1875-424b-bfcd-f20126608f2f,https://library.big-bee.net/portal/collections/individual/index.php?occid=684492
684493,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588012,BBSL438601,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-112,,,"38.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1fd7f58e-ba1e-41c8-91d4-e6f7e5103817,https://library.big-bee.net/portal/collections/individual/index.php?occid=684493
684494,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588013,BBSL438603,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-112,,,"38.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cd1e94e2-1eb8-4c67-85f2-a304cf802c94,https://library.big-bee.net/portal/collections/individual/index.php?occid=684494
684495,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588014,BBSL438630,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-112,,,"38.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b5f8d33b-e3db-4e8c-b1b8-956b2f0aa9dc,https://library.big-bee.net/portal/collections/individual/index.php?occid=684495
684496,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588015,BBSL438631,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-112,,,"38.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1ecd74a0-53fa-4abe-81fe-f3dcc3504ff5,https://library.big-bee.net/portal/collections/individual/index.php?occid=684496
684497,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588016,BBSL438632,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-112,,,"38.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4d09a703-3b83-4860-9cf8-7683dff5cc3b,https://library.big-bee.net/portal/collections/individual/index.php?occid=684497
684498,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658588017,BBSL438616,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"J.S. Wilson",,2002,,2002,0,0,,,2002,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-112,,,"38.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7f4fcc17-7600-42e5-9dea-752b0771feff,https://library.big-bee.net/portal/collections/individual/index.php?occid=684498
