id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
4073362,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,2b30893f-155f-44d8-841f-01119c33f1b1,CSU_ENT1185652,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 10",,37.93,-105.25,WGS84,100,"37.911 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:33:04",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",b424e299-4f84-46ba-a0d8-46f99723df00,https://ecdysis.org/collections/individual/index.php?occid=4073362
4073364,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,7e3cee95-3fae-4867-a3e2-f75bb0a179a7,CSU_ENT1185653,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 10",,37.93,-105.25,WGS84,100,"37.911 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:33:22",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",ec9af11c-42f9-4bb5-9f4a-129e6909eece,https://ecdysis.org/collections/individual/index.php?occid=4073364
4073365,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,4226b62c-b13b-4d5b-99d0-1fca311e715f,CSU_ENT1185654,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 10",,37.93,-105.25,WGS84,100,"37.911 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:33:41",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",4e2edda1-bc12-4f1c-b825-80b77ea56ff2,https://ecdysis.org/collections/individual/index.php?occid=4073365
4073366,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,d89796bd-febb-4d52-b182-876245f6b186,CSU_ENT1185655,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 10",,37.93,-105.25,WGS84,100,"37.911 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:34:00",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",9077b7af-6d14-4123-b33c-97edbcc6da47,https://ecdysis.org/collections/individual/index.php?occid=4073366
4073367,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,588cc359-7be8-4a6c-8571-10f7fe9d2341,CSU_ENT1185656,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 10",,37.93,-105.25,WGS84,100,"37.911 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:34:25",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",b86eb6a2-c579-4c47-af4d-521a7171f259,https://ecdysis.org/collections/individual/index.php?occid=4073367
4073372,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,d4524f9f-7fe0-4176-8020-598bbd2225e7,CSU_ENT1185657,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 11",,37.912,-105.25,WGS84,100,"37.912 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:37:10",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",02474803-6cfb-4b8f-9ced-078e37351c66,https://ecdysis.org/collections/individual/index.php?occid=4073372
4073373,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,d16c1b95-5ddf-48d5-af50-baa256b26f4e,CSU_ENT1185658,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 11",,37.912,-105.25,WGS84,100,"37.912 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:37:41",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",0ffc467c-7c5c-47ba-a8df-038af03ac007,https://ecdysis.org/collections/individual/index.php?occid=4073373
4073374,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,a0f6d3dd-eee9-4647-a808-30c8dc1a90e0,CSU_ENT1185659,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 11",,37.912,-105.25,WGS84,100,"37.912 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:38:06",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",b50cbf9a-6836-4be1-912c-97275166ea62,https://ecdysis.org/collections/individual/index.php?occid=4073374
4073375,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,5e02f505-793b-479d-b237-7085cecdfe47,CSU_ENT1185660,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 11",,37.912,-105.25,WGS84,100,"37.912 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:38:25",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",898874b6-f4fc-4c7e-866e-557a02cc5396,https://ecdysis.org/collections/individual/index.php?occid=4073375
4073376,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,0e5adcf5-9fcc-418c-8623-b903d2221481,CSU_ENT1185661,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 11",,37.912,-105.25,WGS84,100,"37.912 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:38:43",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",9ff6f520-fc6c-40a2-b83e-39ea58137b62,https://ecdysis.org/collections/individual/index.php?occid=4073376
4073377,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,8d9108fb-79bc-4972-be38-d6007fd78444,CSU_ENT1185662,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 12",,37.911,-105.25,WGS84,100,"37.911 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:39:22",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",0005aafd-5fc6-49e2-801b-bdbd678711d8,https://ecdysis.org/collections/individual/index.php?occid=4073377
4073378,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,b3094c36-f86a-4a6a-8d99-9b70028bb662,CSU_ENT1185663,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 12",,37.911,-105.25,WGS84,100,"37.911 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:39:44",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",5bd1582c-e3e5-4683-b80e-4867418c04ce,https://ecdysis.org/collections/individual/index.php?occid=4073378
4073380,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,7879038c-a0cf-43bc-9bcf-4441140ec589,CSU_ENT1185664,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 11",,37.912,-105.25,WGS84,100,"37.912 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:42:03",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",a8e5d773-4d38-4125-b70e-eb57d21ab548,https://ecdysis.org/collections/individual/index.php?occid=4073380
4073382,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,cf9d3eb2-3897-4935-9858-f097dc84774a,CSU_ENT1185665,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 11",,37.912,-105.25,WGS84,100,"37.912 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:43:45",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",4d5502a2-9d79-4e9a-a0e9-8dfdbfe8bdce,https://ecdysis.org/collections/individual/index.php?occid=4073382
4073386,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,454e143d-1fea-40ca-9603-9460fd20c66e,CSU_ENT1185666,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 11",,37.912,-105.25,WGS84,100,"37.912 105.250",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:44:15",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",4337b835-e0a0-4931-9787-96f6333169d8,https://ecdysis.org/collections/individual/index.php?occid=4073386
4073388,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,eeda428d-1af7-4370-be0d-56dad80ab809,CSU_ENT1185667,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 13",,37.91,-105.249,WGS84,100,"37.910 105.249",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:45:08",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",ee1314b0-30bc-460c-8e4d-5a9575bd8e61,https://ecdysis.org/collections/individual/index.php?occid=4073388
4073390,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,de2fe20a-8926-423c-8d87-af5421f44ab7,CSU_ENT1185668,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 13",,37.91,-105.249,WGS84,100,"37.910 105.249",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:46:36",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",9d8996b6-e09c-4bfd-97b1-4e718247e8ef,https://ecdysis.org/collections/individual/index.php?occid=4073390
4073391,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,dd7b6bb9-bb4a-40af-818f-a103511d915d,CSU_ENT1185669,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 13",,37.91,-105.249,WGS84,100,"37.910 105.249",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:46:54",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",81ad7ce7-0046-4781-8c8e-5a3d81eed5fa,https://ecdysis.org/collections/individual/index.php?occid=4073391
4073392,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,d399967b-cbf9-47c0-984f-b411a37577a2,CSU_ENT1185670,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 13",,37.91,-105.249,WGS84,100,"37.910 105.249",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:47:14",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",7a41b120-148f-4871-91d2-df98be58f1ba,https://ecdysis.org/collections/individual/index.php?occid=4073392
4073393,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,324b721f-a6d9-4210-9808-9196c5c0e056,CSU_ENT1185671,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"S. Davis",,2020-05-18,,2020,5,18,139,,2020-5-18,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Custer,,"Westcliffe, cabin 13",,37.91,-105.249,WGS84,100,"37.910 105.249",cehmoth,,"label data",,,,,,,,,,,jankilgore,"2022-09-22 10:47:34",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",1ac195dd-ef4a-490c-ae6b-1f557068d9c5,https://ecdysis.org/collections/individual/index.php?occid=4073393
4094627,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,9b79c200-2819-4971-97a2-a692b81620c1,CSU_ENT1206886,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Va Scott",2006,,,,,,"J. Schmidt & J. Owens",,2005-05-20,,2005,5,20,140,,2005-5-20,"Lander LTA, D6",,,,,,,,,,,,,Adult,Female,1,,,,"North America",,,,"United States",US,Wyoming,Fremont,,,,41.477475,-105.636657,WGS84,3036,,,,GeoLocate,,,,,,,,,,,mmhen,"2023-04-28 13:27:30",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",8c4bac8b-3e8a-4318-bb82-967fc57c6e87,https://ecdysis.org/collections/individual/index.php?occid=4094627
4094657,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,d354c9c2-f3d9-4ea2-aec3-fcc8a902b4e3,CSU_ENT1206893,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"R.W. Brooks",1979,,,,,,,,2004-06-09,,2004,6,9,161,,6-9-04,,,,,,,,,,,,,,Adult,Male,1,,,,"North America",,,,"United States",US,Colorado,,,"Fort Collins",,40.58528,-105.08389,WGS84,11148,,mmhen,,GeoLocate,,,,,,,,,,,mmhen,"2023-04-28 13:41:47",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",17bfc192-1a31-4ff6-8a4f-f873825e8305,https://ecdysis.org/collections/individual/index.php?occid=4094657
4094726,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,19927506-2abb-4c4e-93da-661ce82d95da,CSU_ENT1206894,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"R.W. Brooks",1979,,,,,,,,1910-04-24,,1910,4,24,114,,4-24-10,,,,,,,,,,,,,,Adult,Female,1,,,,"North America",,,,"United States",US,Colorado,Larimer,,"Fort Collins",,40.58528,-105.08389,WGS84,11148,,mmhen,,GeoLocate,,,,,,,,,,,mmhen,"2023-05-01 12:56:10",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",10d415c2-c60b-494c-ba5e-8ac4ad5e2329,https://ecdysis.org/collections/individual/index.php?occid=4094726
4094728,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,a45c9876-babc-462d-888e-fa877ae4923a,CSU_ENT1206896,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"R.W. Brooks",1979,,,,,,,,1964-06-11,,1964,6,11,163,,6/11-64,,,,,,,,,,,,,,Adult,Male,1,,,,"North America",,,,"United States",US,Colorado,Larimer,,"Fort Collins",,40.58528,-105.08389,WGS84,11148,,mmhen,,GeoLocate,,,,,,,,,,,mmhen,"2023-05-01 13:00:13",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",b73ce184-73e9-4ad9-aa1c-9b5b7dc4f043,https://ecdysis.org/collections/individual/index.php?occid=4094728
4094735,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,fba7643d-cc0e-4a96-9464-7211b1067205,CSU_ENT1206897,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"V. Scott, A. Carper & M.J. Howell","January 2022",,,,,,"Paul & Evi Opler",,2021-05-06,,2021,5,6,126,,V-6-2021,,,,,,,,,"""White locoweed flowers""",,,,,Adult,,1,,,,"North America",,,,"United States",US,Utah,Emery,,"Price River Road, North West of Cedar; 39.41551, -110.41734",,39.41551,-110.41734,,,,,,,,,,,,,,,,,mmhen,"2023-05-01 13:06:43",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",74d5ebf0-d578-4305-84cf-5225e8754d8e,https://ecdysis.org/collections/individual/index.php?occid=4094735
4094737,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,f59973d8-c977-4c8a-bbbe-47cb80ee7359,CSU_ENT1206898,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"M Vandever et al",,2012-05-31,,2012,5,31,152,,2012-5-31,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Logan,,,,40.50199,-102.83756,,,,,,,,,,,,,,,,,mmhen,"2023-05-01 13:09:23",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",f3ee99db-3d32-48bc-9f88-fe219a616519,https://ecdysis.org/collections/individual/index.php?occid=4094737
4094738,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,a4889a4d-f090-4fb2-baf3-31ba6aaaf964,CSU_ENT1206899,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"M Vandever et al",,2012-05-31,,2012,5,31,152,,2012-5-31,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Logan,,,,40.50199,-102.83756,,,,,,,,,,,,,,,,,mmhen,"2023-05-01 13:09:35",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",cf136674-5bf9-4197-af4f-62affae4e4b8,https://ecdysis.org/collections/individual/index.php?occid=4094738
4094739,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,5042bae5-3471-453f-9c53-138bcdc7c3d4,CSU_ENT1206900,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Va Scott",2019,,,,,,"M Vandever et al",,2012-05-31,,2012,5,31,152,,2012-5-31,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Logan,,,,40.50199,-102.83756,,,,,,,,,,,,,,,,,mmhen,"2023-05-01 13:10:21",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",fc02932d-728c-41da-a45b-50a35c8f5ff5,https://ecdysis.org/collections/individual/index.php?occid=4094739
4094741,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,ac3356d4-8965-4d91-93f0-60012eb4a793,CSU_ENT1206901,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"M Vandever et al",,2012-06-14,,2012,6,14,166,,2012-6-14,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Logan,,,,40.572,-103.54303,,,,,,,,,,,,,,,,,mmhen,"2023-05-01 13:12:30",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",84ccd372-dc95-4a8b-9c8f-aa3e62a836c1,https://ecdysis.org/collections/individual/index.php?occid=4094741
