id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
801222,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735373,140613,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1964-06-19,,1964,6,19,171,,1964-6-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,Ivins,,37.16,-113.67,,,"37.16000, -113.67000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,475f9f89-bda1-45bb-a5c0-5c9c698a09b3,https://library.big-bee.net/portal/collections/individual/index.php?occid=801222
801223,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735374,140614,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1964-06-19,,1964,6,19,171,,1964-6-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,Ivins,,37.16,-113.67,,,"37.16000, -113.67000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1a25e2e0-5bdd-4080-960e-b08b5e1cd2ae,https://library.big-bee.net/portal/collections/individual/index.php?occid=801223
801224,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735375,139195,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1977-06-08,,1977,6,8,159,,1977-6-8,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",DonaAna,,"Las Cruces, 20 mi W",,32.25099,-107.10684,,,"32.25099, -107.10684",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,40e78817-05bb-4fd4-a258-72387e5af110,https://library.big-bee.net/portal/collections/individual/index.php?occid=801224
801225,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735376,139196,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1977-06-08,,1977,6,8,159,,1977-6-8,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",DonaAna,,"Las Cruces, 20 mi W",,32.25099,-107.10684,,,"32.25099, -107.10684",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,777dccdf-a2be-4e78-9c64-bc63f40f831d,https://library.big-bee.net/portal/collections/individual/index.php?occid=801225
801226,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735377,139197,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1977-06-08,,1977,6,8,159,,1977-6-8,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",DonaAna,,"Las Cruces, 20 mi W",,32.25099,-107.10684,,,"32.25099, -107.10684",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1f3ef66a-43a3-4947-9ddd-bd8adc75500a,https://library.big-bee.net/portal/collections/individual/index.php?occid=801226
801227,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735378,139198,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1977-06-08,,1977,6,8,159,,1977-6-8,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",DonaAna,,"Las Cruces, 20 mi W",,32.25099,-107.10684,,,"32.25099, -107.10684",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c4aa1ecc-0d80-48a9-a2e8-bfb686611903,https://library.big-bee.net/portal/collections/individual/index.php?occid=801227
801228,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735379,139199,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1977-06-08,,1977,6,8,159,,1977-6-8,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",DonaAna,,"Las Cruces, 20 mi W",,32.25099,-107.10684,,,"32.25099, -107.10684",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2ed08fcf-a0e8-4867-8ca5-0d62614120c5,https://library.big-bee.net/portal/collections/individual/index.php?occid=801228
801229,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735380,140300,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1977-06-08,,1977,6,8,159,,1977-6-8,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",DonaAna,,"Las Cruces, 20 mi W",,32.25099,-107.10684,,,"32.25099, -107.10684",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8904a64b-9422-4c6d-992b-bf370dae6d14,https://library.big-bee.net/portal/collections/individual/index.php?occid=801229
801230,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735381,139190,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1977-06-09,,1977,6,9,160,,1977-6-9,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",Hidalgo,,"Peloncillo Mountains",,32.45424,-109.08394,,,"32.45424, -109.08394",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,202a38f9-0bb3-47d0-8d80-02adfc68cdb3,https://library.big-bee.net/portal/collections/individual/index.php?occid=801230
801231,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735382,139191,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1977-06-09,,1977,6,9,160,,1977-6-9,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",Hidalgo,,"Peloncillo Mountains",,32.45424,-109.08394,,,"32.45424, -109.08394",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2db44c44-0001-47c3-bcb7-5cf1d11cf795,https://library.big-bee.net/portal/collections/individual/index.php?occid=801231
801232,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735383,139192,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1977-06-09,,1977,6,9,160,,1977-6-9,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",Hidalgo,,"Peloncillo Mountains",,32.45424,-109.08394,,,"32.45424, -109.08394",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,32dfc0fc-eb03-4125-b4db-4941e19afcb6,https://library.big-bee.net/portal/collections/individual/index.php?occid=801232
801233,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735384,139193,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1977-06-09,,1977,6,9,160,,1977-6-9,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",Hidalgo,,"Peloncillo Mountains",,32.45424,-109.08394,,,"32.45424, -109.08394",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,655d109f-f3bf-4d0a-a629-16486b3eb66f,https://library.big-bee.net/portal/collections/individual/index.php?occid=801233
801234,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735385,139287,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1977-06-09,,1977,6,9,160,,1977-6-9,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",Hidalgo,,"Peloncillo Mountains",,32.45424,-109.08394,,,"32.45424, -109.08394",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9f04d87a-3ee4-44a3-a929-d27a3807dc94,https://library.big-bee.net/portal/collections/individual/index.php?occid=801234
801235,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735386,139288,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1977-06-09,,1977,6,9,160,,1977-6-9,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",Hidalgo,,"Peloncillo Mountains",,32.45424,-109.08394,,,"32.45424, -109.08394",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c80ddf6f-88f0-4ef0-8b51-e77e8f7b5b5b,https://library.big-bee.net/portal/collections/individual/index.php?occid=801235
801236,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735387,139299,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1978-06-14,,1978,6,14,165,,1978-6-14,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,"Red Cliff Recreation Area",,37.225,-113.404,,,"37.22500, -113.40400",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3d76d3d1-7802-49cc-8afe-013a3a66f9cd,https://library.big-bee.net/portal/collections/individual/index.php?occid=801236
801237,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735388,BBSL283011,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"T.L. Griswold 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5c68e918-437f-4331-a40e-4132d2267f1d,https://library.big-bee.net/portal/collections/individual/index.php?occid=801237
801238,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735389,BBSL283014,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"T.L. Griswold 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,aeb1d394-f4b5-44b2-a1c6-2c31a84a9da0,https://library.big-bee.net/portal/collections/individual/index.php?occid=801238
801239,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735390,BBSL282712,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"T.L. Griswold 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-114,,,"37.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7db9eee0-55fb-4c83-b264-e8461fc9a759,https://library.big-bee.net/portal/collections/individual/index.php?occid=801239
801240,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735391,BBSL282714,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"T.L. Griswold 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-114,,,"37.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,04f4034d-f12b-46fb-aa02-873fb1e10888,https://library.big-bee.net/portal/collections/individual/index.php?occid=801240
801241,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735392,BBSL282715,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"T.L. Griswold 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-114,,,"37.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,37091d43-5844-4863-8255-9b12d1acbce9,https://library.big-bee.net/portal/collections/individual/index.php?occid=801241
801242,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735393,BBSL282716,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"T.L. Griswold 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-114,,,"37.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ddf43f35-29b5-49f8-840e-c021d215e1ec,https://library.big-bee.net/portal/collections/individual/index.php?occid=801242
801243,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735394,BBSL282717,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"T.L. Griswold 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-114,,,"37.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1126314f-36a7-423a-b776-daa28e4bf0ce,https://library.big-bee.net/portal/collections/individual/index.php?occid=801243
801244,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735395,BBSL282718,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"T.L. Griswold 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-114,,,"37.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e57a0c60-bc9c-4197-948e-359f56addd12,https://library.big-bee.net/portal/collections/individual/index.php?occid=801244
801245,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735396,BBSL282720,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"T.L. Griswold 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-114,,,"37.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,849de636-1e6b-41ec-8a65-3f1a97ebc170,https://library.big-bee.net/portal/collections/individual/index.php?occid=801245
801246,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735397,BBSL282722,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"T.L. Griswold 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-114,,,"37.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,365d18d1-5abf-4f02-a08f-7359bd5bd08c,https://library.big-bee.net/portal/collections/individual/index.php?occid=801246
801247,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735398,BBSL282723,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"T.L. Griswold 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-114,,,"37.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8d0d6fc6-5459-4719-8cc6-ed1d167419f5,https://library.big-bee.net/portal/collections/individual/index.php?occid=801247
801248,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735399,BBSL282725,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"T.L. Griswold 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-114,,,"37.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,752c3a47-3167-4d0c-aaaf-6f8441df0639,https://library.big-bee.net/portal/collections/individual/index.php?occid=801248
801249,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735400,BBSL282726,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"T.L. Griswold 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-114,,,"37.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3338ac5c-be36-47a6-9c88-f764a17e9572,https://library.big-bee.net/portal/collections/individual/index.php?occid=801249
801250,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735401,BBSL282728,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"T.L. Griswold 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-114,,,"37.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,90884994-31d8-4fa8-80ec-51c4c181d1dc,https://library.big-bee.net/portal/collections/individual/index.php?occid=801250
801251,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735402,BBSL283007,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"G. Garvin 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7083138d-56ab-4226-bf8b-36f7fee155bf,https://library.big-bee.net/portal/collections/individual/index.php?occid=801251
801252,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735403,BBSL283008,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"G. Garvin 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,fc08bd19-18a2-4b99-b882-8ac0d1a03cf5,https://library.big-bee.net/portal/collections/individual/index.php?occid=801252
801253,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735404,BBSL283009,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"G. Garvin 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,85787304-38f1-42ab-a213-8f4634eef2a9,https://library.big-bee.net/portal/collections/individual/index.php?occid=801253
801254,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735405,BBSL283010,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"G. Garvin 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9fcf71b5-e244-4f75-b9a6-f043f9b27c63,https://library.big-bee.net/portal/collections/individual/index.php?occid=801254
801255,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735406,BBSL283012,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"G. Garvin 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8c7734b5-04aa-4855-b88f-cc6e0238c2c5,https://library.big-bee.net/portal/collections/individual/index.php?occid=801255
801256,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735407,BBSL283013,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"G. Garvin 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d7ac040b-1770-441c-97a3-5dbc77e2e5c5,https://library.big-bee.net/portal/collections/individual/index.php?occid=801256
801257,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658735408,BBSL282710,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",2521,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"G. Garvin 1999",,,,,,,"K. Keen, K. Receveur",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-114,,,"37.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e9babd60-79a5-46f1-b862-3afcffbbe85e,https://library.big-bee.net/portal/collections/individual/index.php?occid=801257
