id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
777375,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710583,127896,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,285279be-2427-4abd-a621-144158963dc2,https://library.big-bee.net/portal/collections/individual/index.php?occid=777375
777376,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710584,127897,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ef1d0cff-e9e2-4c29-94e8-c7c718d05065,https://library.big-bee.net/portal/collections/individual/index.php?occid=777376
777377,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710585,127898,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,46eed7c4-9e44-4b06-bbd4-579643429f62,https://library.big-bee.net/portal/collections/individual/index.php?occid=777377
777378,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710586,127899,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8ab6ac01-2fa7-4d2c-9b96-89455903bb09,https://library.big-bee.net/portal/collections/individual/index.php?occid=777378
777379,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710587,127900,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2701212b-b5ee-4721-add8-9c1380c9bb1b,https://library.big-bee.net/portal/collections/individual/index.php?occid=777379
777380,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710588,127901,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,92baf5f5-bddf-494b-9d6e-b03297cbdefe,https://library.big-bee.net/portal/collections/individual/index.php?occid=777380
777381,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710589,127902,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,6b0d2f15-752a-4220-a287-d4667117d717,https://library.big-bee.net/portal/collections/individual/index.php?occid=777381
777382,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710590,127903,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,bd9bb085-ad40-4dab-8d7c-0466519013c2,https://library.big-bee.net/portal/collections/individual/index.php?occid=777382
777383,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710591,127904,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,523bd9dc-38c6-4358-9a64-787ab0d79dec,https://library.big-bee.net/portal/collections/individual/index.php?occid=777383
777384,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710592,127905,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b9197f62-3dba-44ed-9984-96906e6593c3,https://library.big-bee.net/portal/collections/individual/index.php?occid=777384
777385,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710593,127906,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,aae8895b-0832-40cd-b44e-bdf5f04b6532,https://library.big-bee.net/portal/collections/individual/index.php?occid=777385
777386,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710594,127907,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ed66133d-6b99-428e-8bdd-a85e0149d63a,https://library.big-bee.net/portal/collections/individual/index.php?occid=777386
777387,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710595,127908,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,943bf37b-95e0-429d-9df1-1580b4f6155f,https://library.big-bee.net/portal/collections/individual/index.php?occid=777387
777388,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710596,127909,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e7642a7b-6c05-469f-836b-938b79c42aeb,https://library.big-bee.net/portal/collections/individual/index.php?occid=777388
777389,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710597,127910,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3b16a8bc-7ab3-478f-bca2-7e92462eca27,https://library.big-bee.net/portal/collections/individual/index.php?occid=777389
777390,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710598,127911,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,eaa4fabd-0421-4c10-b5a1-c6c837f6b48c,https://library.big-bee.net/portal/collections/individual/index.php?occid=777390
777391,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710599,127912,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,24a5b4a9-12c3-4f79-a27c-f3d518d25607,https://library.big-bee.net/portal/collections/individual/index.php?occid=777391
777392,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710600,127913,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,757a9cb7-4b42-44ff-bb7d-45f603b97970,https://library.big-bee.net/portal/collections/individual/index.php?occid=777392
777393,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710601,127914,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,bd0e16bd-6fe9-4846-8a83-35cbbb6f1f1a,https://library.big-bee.net/portal/collections/individual/index.php?occid=777393
777394,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710602,127915,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c56de843-5f12-4a6b-b90f-eea985ffec34,https://library.big-bee.net/portal/collections/individual/index.php?occid=777394
777395,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710603,127916,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,23ce8618-2233-4bb1-94fc-16d481395b10,https://library.big-bee.net/portal/collections/individual/index.php?occid=777395
777396,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710604,127917,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1793facd-ca2e-4ca2-ae13-898b21acdcf5,https://library.big-bee.net/portal/collections/individual/index.php?occid=777396
777397,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710605,127918,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7c85dacf-f578-4c15-95a5-c8278c0a43da,https://library.big-bee.net/portal/collections/individual/index.php?occid=777397
777398,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710606,127919,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ac1cde18-ab5b-4a39-8317-3d692daaa4b6,https://library.big-bee.net/portal/collections/individual/index.php?occid=777398
777399,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710607,127920,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,76c9e4d5-b805-4bcb-887f-574ac8d12e39,https://library.big-bee.net/portal/collections/individual/index.php?occid=777399
777400,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710608,127921,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,45664158-b146-4be1-8689-c02c9cc8f933,https://library.big-bee.net/portal/collections/individual/index.php?occid=777400
777401,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710609,127922,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d87bd20f-6dc8-45a4-b833-0656d211ae2c,https://library.big-bee.net/portal/collections/individual/index.php?occid=777401
777402,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710610,127923,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"F.D. Parker, V.J. Tepedino",,1995-08-17,,1995,8,17,229,,1995-8-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Ruby's Inn, NE",,37.83214,-111.99099,,,"37.83214, -111.99099",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9e343d58-ec00-491d-ac8f-2ff28c1fbd9c,https://library.big-bee.net/portal/collections/individual/index.php?occid=777402
777403,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710611,BBSL688527,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"M.C. Rohde",,1983-07-06,,1983,7,6,187,,1983-7-6,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nebraska,Kimball,,"Kimball, near",,41.23581,-103.66299,,,"41.23581, -103.66299",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f8d5e2df-6c2f-4c6c-92cd-c6bfc6f7bd2c,https://library.big-bee.net/portal/collections/individual/index.php?occid=777403
777404,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710612,BBSL688563,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"M.C. Rohde",,1983-07-06,,1983,7,6,187,,1983-7-6,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nebraska,Kimball,,"Kimball, near",,41.23581,-103.66299,,,"41.23581, -103.66299",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e9308eda-780a-4b60-b43a-2d0bf4b2037f,https://library.big-bee.net/portal/collections/individual/index.php?occid=777404
777405,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710613,BBSL688572,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"M.C. Rohde",,1983-07-06,,1983,7,6,187,,1983-7-6,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nebraska,Kimball,,"Kimball, near",,41.23581,-103.66299,,,"41.23581, -103.66299",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e0e64bd4-74a3-4180-8781-34489ee3184a,https://library.big-bee.net/portal/collections/individual/index.php?occid=777405
777406,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710614,BBSL688592,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"M.C. Rohde",,1983-07-06,,1983,7,6,187,,1983-7-6,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nebraska,Kimball,,"Kimball, near",,41.23581,-103.66299,,,"41.23581, -103.66299",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,59f3d38e-cd76-42c7-b0d5-157251624362,https://library.big-bee.net/portal/collections/individual/index.php?occid=777406
777407,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710615,121491,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"M.S. Smith",,,,,7,19,,,7-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Colorado,Mesa,,"Ute Creek, Sage Flats",,38.71826,-108.89828,,,"38.71826, -108.89828",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,395fc2ed-8069-46c7-a3c2-93b3ea83e595,https://library.big-bee.net/portal/collections/individual/index.php?occid=777407
777408,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710616,121480,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"V.J. Tepedino",,1976-07-16,,1976,7,16,198,,1976-7-16,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Wyoming,Albany,,"Boulder Ridge, 4.5 mi SW of Tie Siding",,41.0409,-105.5635,,,"41.04090, -105.56350",,,,,,2438,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,06c3955c-bd1e-4021-81fa-90c0d7d266b6,https://library.big-bee.net/portal/collections/individual/index.php?occid=777408
777409,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658710617,121481,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis zebrata",2090,"Cresson, 1878",Calliopsis,,zebrata,,,,,Species,,,,,,,,"V.J. Tepedino",,1976-07-22,,1976,7,22,204,,1976-7-22,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Wyoming,Albany,,"Boulder Ridge, 4.5 mi SW of Tie Siding",,41.0409,-105.5635,,,"41.04090, -105.56350",,,,,,2438,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9190be73-1b67-48a6-9b40-61e41517cc38,https://library.big-bee.net/portal/collections/individual/index.php?occid=777409
